stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,66,0.4483408748114629,0.0454100683504493,0.04822680354118347,0.05185758513931889,0.5435560859188544,0.04998999933328888,0.04012386687924693,0.3382457490780593,0.2008373804804407,0.0454100683504493,0.2855094853510197,0.19187872936052525,0.04012386687924693,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,67,0.43325791855203605,0.12181566392596874,0.03820708766579628,0.05215044766128357,0.5143198090692124,0.049956663777585175,0.10279131319934603,0.31101161049747167,0.25051559155464337,0.12181566392596874,0.280447811986241,0.23796457607433216,0.10279131319934603,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,68,0.4170437405731522,0.053724438158468814,0.05869570001959801,0.04472010710400803,0.5501193317422435,0.04982998866591106,0.06202040423750191,0.3003044529650124,0.2545492106548333,0.053724438158468814,0.2730134177619535,0.2522401275127045,0.06202040423750191,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,69,0.41402714932126683,0.06311856506182162,0.04789666086435318,0.04222659191699439,0.5238663484486874,0.04984998999933329,0.0,0.3184141583967208,0.47885974137696136,0.06311856506182162,0.3092013377135735,0.45509553718055745,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,70,0.42835595776772234,0.09302489859598166,0.046618759632110596,0.05041837503137813,0.5113365155131265,0.049889992666177746,0.0897614414323948,0.30407503182223616,0.4006832094824575,0.09302489859598166,0.27063930249501106,0.41668849422144033,0.0897614414323948,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,71,0.3880090497737555,0.04236695515039713,0.06342830508947372,0.03929378294703372,0.5334128878281623,0.049796653110207346,0.059660871669880974,0.2840704428954664,0.25353431627641354,0.04236695515039713,0.2829289991510145,0.26606350852753063,0.059660871669880974,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,72,0.43325791855203605,0.027035844598952065,0.03955607861280441,0.04693331101999833,0.5501193317422435,0.049796653110207346,0.02292064373779918,0.31522596437015593,0.23383254677197926,0.027035844598952065,0.28581801749998054,0.23900349453083586,0.02292064373779918,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,73,0.39441930618401194,0.061491913540083154,0.04473118111491203,0.040369006777675506,0.529236276849642,0.04962997533168878,0.06747187001259132,0.3067753552893243,0.2849272374192262,0.061491913540083154,0.28347785553462423,0.30979144808022885,0.06747187001259132,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,74,0.41402714932126683,0.046145213750592315,0.06825149059295654,0.044962764622207343,0.5411694510739857,0.04998999933328888,0.05729996151850914,0.2867318056223172,0.201755267246868,0.046145213750592315,0.268439814296205,0.20134936214697213,0.05729996151850914,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,75,0.4506033182503769,0.08333474377628823,0.05473286658525467,0.054710902853317714,0.5238663484486874,0.04994332955530369,0.0709912466273251,0.3645279960776709,0.23254390136619774,0.08333474377628823,0.3200427608432648,0.2360204061941895,0.0709912466273251,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,76,0.3793363499245851,0.03966971599292386,0.039095208048820496,0.03680863526064764,0.545346062052506,0.0499766651110074,0.04875851803046664,0.30063817282159494,0.20577044323622204,0.03966971599292386,0.3068023101745594,0.20501779842110593,0.04875851803046664,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,77,0.31598793363499234,0.04596495900937906,0.04745173826813698,0.042783030708727306,0.4659904534606205,0.049783318887925865,0.02105861762146412,0.3396042993635907,0.14437404036097162,0.04596495900937906,0.3237543492023033,0.16467424445315712,0.02105861762146412,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,78,0.42571644042232265,0.09230273945789504,0.03181174397468567,0.050217555016316626,0.5208830548926014,0.049983332222148145,0.07479551920341394,0.32223350321026833,0.21009928692100124,0.09230273945789504,0.29157491726251067,0.19260375762185353,0.07479551920341394,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,79,0.4079939668174961,0.2320855988409882,0.04086275398731232,0.05039745627980922,0.48747016706443913,0.0499766651110074,0.20151567362879225,0.36284603717441155,0.25448214325564766,0.2320855988409882,0.3102487832372677,0.22330323626248808,0.20151567362879225,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,0,0.41251885369532415,0.03981483330552412,0.030688464641571045,0.04452765458957409,0.5447494033412887,0.04993666244416294,0.037267802010648894,0.31368727263312707,0.18788347021777793,0.03981483330552412,0.26966859727059617,0.20701649483111967,0.037267802010648894,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,1,0.4193061840120662,0.023689355901489625,0.033478669822216034,0.04690820851811564,0.5381861575178998,0.049983332222148145,0.020688306383907423,0.29123865965589707,0.32986214062104985,0.023689355901489625,0.26848512824189985,0.3182271667783284,0.020688306383907423,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,2,0.4166666666666665,0.02756572265435131,0.04718014970421791,0.04351100326332524,0.5572792362768496,0.049809987332488835,0.02590221321834922,0.2919180785142354,0.2635152261130985,0.02756572265435131,0.26490896316670653,0.2620621579016173,0.02590221321834922,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,3,0.4068627450980391,0.04755811068110647,0.04218422248959541,0.04227261317044599,0.5459427207637232,0.04989665977731849,0.056870211807120326,0.29422878521922996,0.21510886448942002,0.04755811068110647,0.2705934625047511,0.2272958083224386,0.056870211807120326,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,4,0.4128959276018098,0.030750077107319796,0.04609882831573486,0.0417329093799682,0.5596658711217184,0.049983332222148145,0.04139146705349707,0.2872763025593018,0.21515445869107208,0.030750077107319796,0.27021550568239616,0.21443612889003674,0.04139146705349707,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,5,0.4196832579185519,0.061370995070386826,0.050545524805784225,0.04346916576018743,0.5423627684964201,0.04994999666644443,0.05118193392713777,0.30991126574191347,0.20380526157718537,0.061370995070386826,0.3017615457654721,0.19457258936474436,0.05118193392713777,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,6,0.41515837104072384,0.058273990585625116,0.06530585885047913,0.04326416199481215,0.5513126491646778,0.04998999933328888,0.038504798225108675,0.3093088794047469,0.16519689806393964,0.058273990585625116,0.27386171600510884,0.17332531128836395,0.038504798225108675,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,7,0.4238310708898943,0.033889682901877854,0.03871965780854225,0.04678687975901598,0.5525059665871122,0.04996999799986666,0.05016999583347392,0.26586171560584854,0.2559345616893584,0.033889682901877854,0.24648995765822845,0.24600889684578187,0.05016999583347392,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,8,0.429864253393665,0.10143990953794,0.019238248467445374,0.050079491255961846,0.5202863961813843,0.049956663777585175,0.07490402448871025,0.3287489761937545,0.18712561280497944,0.10143990953794,0.2908798638244594,0.18488596184874156,0.07490402448871025,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,9,0.43966817496229244,0.06698164966585604,0.03428845852613449,0.04910049368253703,0.5304295942720764,0.049663310887392495,0.05034452721874426,0.3023588353946675,0.2585774401725996,0.06698164966585604,0.28479321317985906,0.188297165098921,0.05034452721874426,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,10,0.3778280542986424,0.1542453768705585,0.05644916743040085,0.0379800853485064,0.5047732696897375,0.049889992666177746,0.13268057581130435,0.32390614952398145,0.20671810720630857,0.1542453768705585,0.3249611089509577,0.23356035254553478,0.13268057581130435,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,11,0.4049773755656107,0.04275089700619586,0.09429500252008438,0.048514768638607646,0.5167064439140812,0.04958330555370358,0.04761395187951671,0.29353925809774345,0.1939979588103978,0.04275089700619586,0.27145096856456075,0.18034748074224013,0.04761395187951671,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,12,0.40082956259426833,0.20323029421831165,0.04176611080765724,0.05082001506150113,0.4636038186157518,0.0497899859990666,0.1807986387128289,0.37382284934206195,0.20323029421831165,0.2212766870484437,0.34017940217064757,0.252775690205171,0.1807986387128289,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,13,0.39177978883861225,0.04128245798763359,0.040910281240940094,0.0407957493096812,0.5435560859188544,0.04994332955530369,0.05249313944523587,0.2673271534220037,0.2272032101316675,0.04128245798763359,0.2595248034185197,0.22359168711583327,0.05249313944523587,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,14,0.428733031674208,0.041988751482616174,0.044287726283073425,0.048933143669985774,0.5459427207637232,0.04992332822188146,0.03962241046927101,0.31198201977532036,0.24224491474089052,0.041988751482616174,0.27541882232373277,0.24665308720991558,0.03962241046927101,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,15,0.4615384615384614,0.05843412899965463,0.08757571130990982,0.052619027696427075,0.545346062052506,0.04984998999933329,0.05258023282287694,0.33834886716121304,0.2181860906546706,0.05843412899965463,0.2941561371674008,0.19011585822511823,0.05258023282287694,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,16,0.4460784313725489,0.023471468430321225,0.030427101999521255,0.05431344657350849,0.5542959427207638,0.049956663777585175,0.016797192814323434,0.2831330953847897,0.30207582459802035,0.023471468430321225,0.23314585327034876,0.2874949328591812,0.016797192814323434,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,17,0.39781297134238297,0.09291666185462187,0.033076755702495575,0.048167517362563805,0.4630071599045346,0.04993666244416294,0.0761123704654057,0.36770734477517436,0.17438622808291626,0.09291666185462187,0.3304752851575555,0.2112399644134856,0.0761123704654057,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,18,0.3819758672699848,0.06033514630828051,0.030212825164198875,0.03662455024684127,0.538782816229117,0.04985665711047403,0.07014687425799668,0.28308952871608567,0.33502961741461973,0.06033514630828051,0.2844883139044493,0.3402228698351994,0.07014687425799668,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,19,0.39781297134238297,0.03291476785007284,0.05105610564351082,0.04548154966111623,0.5238663484486874,0.04984998999933329,0.02640526096498627,0.29445361630669437,0.1735848058982259,0.03291476785007284,0.27790962153047116,0.1807150234819527,0.02640526096498627,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,20,0.3815987933634991,0.04816259555947751,0.036174576729536057,0.043163751987281396,0.5077565632458234,0.04980332022134809,0.08314610443090101,0.34530348194012384,0.2293827464775642,0.04816259555947751,0.31561149015669315,0.2030558714633286,0.08314610443090101,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,21,0.4208144796380089,0.06909031830836439,0.047101594507694244,0.04853150363986277,0.538782816229117,0.04998999933328888,0.0754554525376414,0.2870209757849418,0.3072808631450741,0.06909031830836439,0.25455467703166673,0.31412152312143077,0.0754554525376414,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,22,0.42232277526395157,0.03824188984855717,0.05041474103927612,0.04696678102250858,0.5328162291169452,0.04999666644442963,0.0,0.30873186050256773,0.1818365675382088,0.03824188984855717,0.2649491477416582,0.19907694176231253,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,23,0.40158371040723967,0.12613967311609078,0.057486142963171005,0.043745293280897,0.5173031026252983,0.04990999399959997,0.10231084108194353,0.29849925287515183,0.3329730369329812,0.12613967311609078,0.2825492902107897,0.36202378454283146,0.10231084108194353,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,24,0.4234539969834086,0.0385338780802516,0.04459581896662712,0.04587482219061166,0.5465393794749404,0.049569971331422095,0.03162258131582996,0.29925736346219145,0.26777793838586855,0.0385338780802516,0.27023184843360987,0.26585006139587236,0.03162258131582996,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,25,0.4385369532428354,0.07332039662043202,0.09618842601776123,0.05330934649820099,0.5298329355608592,0.049783318887925865,0.07235037272446534,0.31516182805734255,0.23234184258723772,0.07332039662043202,0.2761856164341283,0.21905002400541101,0.07235037272446534,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,26,0.42797888386123667,0.045373681536339486,0.028793271631002426,0.04851895238892143,0.5310262529832935,0.049983332222148145,0.04549558853462138,0.32856973132232825,0.22636536027598128,0.045373681536339486,0.2978736065002059,0.22655815128137843,0.04549558853462138,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,27,0.3865007541478128,0.1298657322157669,0.015368263237178326,0.04246924943519371,0.5047732696897375,0.04996333088872591,0.14428022570879373,0.3383045218930423,0.25139291861918045,0.1298657322157669,0.3224508497144021,0.25274644737147234,0.14428022570879373,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_snn,28,0.42269984917043724,0.07372659038216954,0.049383390694856644,0.04747301481047611,0.5310262529832935,0.04990999399959997,0.07163545079834623,0.30218713044070555,0.23915549869905264,0.07372659038216954,0.28543004006173295,0.23383540906386852,0.07163545079834623,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
