stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,0,0.4843641417651145,0.04000601757739414,0.09046989679336548,0.04717214493499298,0.4822085889570552,0.049800467693559045,0.02615801483467141,0.44355811149144336,0.13404414060477718,0.04000601757739414,0.4319635772338598,0.14949112257998592,0.02615801483467141,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,1,0.43641417651146613,0.11758983459969796,0.06057405471801758,0.03952367759681792,0.46503067484662575,0.049667022520461596,0.1469592653257153,0.4351365595305598,0.1709818629620655,0.11758983459969796,0.44645824745841756,0.192214577606969,0.1469592653257153,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,2,0.4329395413481583,0.0,0.040699709206819534,0.05770486612708527,0.3693251533742331,0.04966066798840933,0.074763057027709,0.5083337929550794,0.17477201662446576,0.0,0.47051970346054883,0.14627740871401898,0.074763057027709,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,3,0.44614315496872814,0.044904151954694396,0.02734275907278061,0.04205667583559258,0.4656441717791411,0.049787758629454525,0.046093739208481144,0.47980339817625983,0.17541915193827257,0.044904151954694396,0.46589194673041373,0.19802922131191977,0.046093739208481144,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,4,0.5257123002084779,0.038529766592732564,0.0323384553194046,0.06019828626837908,0.48773006134969327,0.04999110365512684,0.023267945685113714,0.4621361244456299,0.22375640340756553,0.038529766592732564,0.4191822734427494,0.20356451641341766,0.023267945685113714,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,5,0.48575399583043766,0.1294678542479531,0.04301794618368149,0.05038786535531237,0.4766871165644172,0.04999745818717909,0.10066733128140569,0.43920749787644625,0.1779796264038687,0.1294678542479531,0.41624442156830127,0.1823851670746834,0.10066733128140569,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,6,0.49687282835302277,0.04044045481869819,0.03620176762342453,0.05528070765638296,0.47484662576687114,0.049412841238371204,0.03146976417758234,0.477062971164428,0.19934392750431745,0.04044045481869819,0.45166674466126955,0.17926268139388132,0.03146976417758234,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,7,0.5059068797776232,0.07054142375440436,0.04503892734646797,0.05564680505808086,0.4852760736196319,0.04989578567434294,0.07169252800444517,0.48422026365569115,0.1635127829813206,0.07054142375440436,0.4434111061001159,0.16164302446660614,0.07169252800444517,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,8,0.49687282835302277,0.06293881259261538,0.04803387075662613,0.053242435636118975,0.4803680981595092,0.049775049565350005,0.04467138700198881,0.4592729014082577,0.190054347830474,0.06293881259261538,0.41834359597664206,0.18713142391042736,0.04467138700198881,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,9,0.503127171646977,0.0797083041591059,0.03282356262207031,0.053465062434448776,0.48895705521472393,0.04970514971277515,0.07511314989286909,0.45685516177865315,0.2078655725827704,0.0797083041591059,0.42649204492089765,0.20210009383647776,0.07511314989286909,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,10,0.48366921473245295,0.06694050334730016,0.02665869891643524,0.04967051233847189,0.4766871165644172,0.04995933099486554,0.04384282048463559,0.4502650508710866,0.19406239221931082,0.06694050334730016,0.4261863473610884,0.20781658450499418,0.04384282048463559,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.4801945795691451,0.0694390106410057,0.049187324941158295,0.05014544950824214,0.48588957055214727,0.04997204005897006,0.05728498771120712,0.4170930827026539,0.2647879204192491,0.0694390106410057,0.39749602036829257,0.2564362875410962,0.05728498771120712,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.44093120222376636,0.036694249911526755,0.04111316800117493,0.03984524963884986,0.48588957055214727,0.04994026739870876,0.07131627676239723,0.46092514687142855,0.12458050428264368,0.036694249911526755,0.4442480463213347,0.13913874349635483,0.07131627676239723,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.5184155663655314,0.05676694579693721,0.032077956944704056,0.05881305285654918,0.4834355828220859,0.04997204005897006,0.05427436308037614,0.47635762585454877,0.19021384010788622,0.05676694579693721,0.43007709024409674,0.16075114552304567,0.05427436308037614,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.49548297428769966,0.08880891754303578,0.037540435791015625,0.05248055725961253,0.48588957055214727,0.04985765848202938,0.08202257729018948,0.48693544833663804,0.1601270906624747,0.08880891754303578,0.4631568308208147,0.17073592468262128,0.08202257729018948,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.2807505211952744,0.07963318617296476,0.02857191674411297,0.019353689668137653,0.45337423312883435,0.049889431142290684,0.10754250329400289,0.3881571983865573,0.20798063779477494,0.07963318617296476,0.44038000943337774,0.20973899671902432,0.10754250329400289,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.4923558026407226,0.034392735754794776,0.022402578964829445,0.05357884946470623,0.4687116564417178,0.04997204005897006,0.03977542124059066,0.4818618906853405,0.1208832618577252,0.034392735754794776,0.4303919620505927,0.12946976277875855,0.03977542124059066,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.4259902710215426,0.04964713250447439,0.031554896384477615,0.037485405576553936,0.4815950920245399,0.04968608611661837,0.06987512798255663,0.412453882670239,0.20229883395153198,0.04964713250447439,0.40068189099931345,0.2063030225603148,0.06987512798255663,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.48679638637943,0.04439633947022488,0.045647263526916504,0.049556725308214436,0.48773006134969327,0.049864013014081644,0.030438765432199495,0.45269780466838944,0.22348819736634506,0.04439633947022488,0.4345897035049014,0.2242301265781021,0.030438765432199495,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.42981236970118125,0.058352266357293,0.030877145007252693,0.04067144242376269,0.4619631901840491,0.04997839459102232,0.09193548108870396,0.41494027914781617,0.15968392708917245,0.058352266357293,0.41306571547301313,0.17197189605376118,0.09193548108870396,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,20,0.4360667129951354,0.08433572119400787,0.04185314476490021,0.04811212475016326,0.42760736196319016,0.04983224035382035,0.09703068063583593,0.5618204241698759,0.2175564395463127,0.08433572119400787,0.5281620551940434,0.1874648126970767,0.09703068063583593,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,21,0.23766504517025705,0.1041267394634895,0.02995171770453453,0.01788930006134605,0.3901840490797546,0.049578059071729956,0.14798426530395128,0.3732434538377682,0.1041267394634895,0.1048548663971389,0.46127577625958566,0.14798426530395128,0.16269128354211795,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,22,0.4430159833217511,0.10379459449197787,0.039724476635456085,0.05657689034888093,0.41042944785276075,0.049851303949977124,0.07875269784005721,0.46664372058896986,0.10379459449197787,0.1239392806377528,0.451963795832945,0.07875269784005721,0.19516884000540088,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,23,0.4378040305767893,0.13934742132771546,0.032304197549819946,0.04778560544594621,0.4092024539877301,0.049864013014081644,0.13254881648794475,0.4722241671323163,0.13934742132771546,0.15283006110871428,0.4336297602184859,0.13254881648794475,0.15247403199956502,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,24,0.39263377345378725,0.10314510644123187,0.06609918177127838,0.03853422515979657,0.4325153374233129,0.04974963143714097,0.1414183558088017,0.43061310126295815,0.16044236794477276,0.10314510644123187,0.44439754817792015,0.16183975304105827,0.1414183558088017,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,25,0.3908964558721333,0.08756474922522295,0.024955809116363525,0.04696435992321849,0.39754601226993863,0.04945732296273703,0.07781624926268323,0.4205605618436813,0.09336783512630467,0.08756474922522295,0.42219750818508545,0.10772418903483853,0.07781624926268323,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,26,0.5020847810979846,0.041792688697221865,0.028654640540480614,0.05518176241268082,0.47607361963190187,0.0498703675461339,0.05087856826121915,0.49881987944259754,0.16801871929307483,0.041792688697221865,0.46794862300227613,0.16560153327891391,0.05087856826121915,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,27,0.48749131341209156,0.06470620950929001,0.04105381295084953,0.05127342528644648,0.4766871165644172,0.04943190483452799,0.055948894703365566,0.45114766744008056,0.213466798404309,0.06470620950929001,0.44745558979301275,0.2295232599299946,0.055948894703365566,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,28,0.5194579569145238,0.012372244361267938,0.04937296360731125,0.059347357172540714,0.47730061349693254,0.04997204005897006,0.030477984302076433,0.47957515374340587,0.18994874438492707,0.012372244361267938,0.43007709024409674,0.1759484969771618,0.030477984302076433,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,29,0.40132036136205684,0.06545212434909715,0.03339448198676109,0.03758929808244118,0.4386503067484663,0.049902140206395204,0.11483198123746403,0.41704321141949596,0.13842130580884546,0.06545212434909715,0.43533784973212714,0.18042487664857376,0.11483198123746403,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,30,0.4416261292564279,0.064484748006286,0.0459999144077301,0.049111471711554826,0.43374233128834355,0.04973692237303645,0.09438124461458518,0.47405928046707646,0.17615819747868292,0.064484748006286,0.4246651302921836,0.16610718481919393,0.09438124461458518,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.5166782487838776,0.07371413721838942,0.01681927591562271,0.061182791443215326,0.4766871165644172,0.04999745818717909,0.05322201687103301,0.4974428236179954,0.17000896159050313,0.07371413721838942,0.44423651252138097,0.1633927296461183,0.05322201687103301,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.48193189715079904,0.06159911580253806,0.05369003117084503,0.04881463598044842,0.4638036809815951,0.049889431142290684,0.05963625846277841,0.44222974135322385,0.14844545055623548,0.06159911580253806,0.4144808298946,0.16833863653377942,0.05963625846277841,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.4885337039610839,0.03189077185072237,0.024385858327150345,0.05164941721251459,0.47975460122699387,0.04973692237303645,0.03053712807020014,0.47337221574182076,0.12963150224997716,0.03189077185072237,0.43284622140830065,0.15264473595516748,0.03053712807020014,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.5152883947185544,0.16314916966139179,0.037621285766363144,0.07992796786258484,0.4049079754601227,0.04974963143714097,0.10013783116554568,0.5237265902590044,0.17975715891916602,0.16314916966139179,0.474152511956356,0.14804162989051428,0.10013783116554568,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.4756775538568449,0.006049797469593543,0.034080859273672104,0.05693309322620862,0.4368098159509202,0.04989578567434294,0.00869640683369321,0.5200063966692033,0.006049797469593543,0.0989905685968911,0.4883552027729104,0.00869640683369321,0.12563637129771862,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.45205003474635147,0.16155063506541242,0.020275291055440903,0.047666871153503654,0.4484662576687117,0.04966066798840933,0.14220519745189764,0.4413106372802646,0.1677847824855809,0.16155063506541242,0.41921941389863565,0.16012544959149352,0.14220519745189764,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.4826268241834606,0.06547242500590061,0.045362360775470734,0.05648783962954901,0.4447852760736196,0.049889431142290684,0.04414990575871446,0.4778185069697752,0.18397812115296713,0.06547242500590061,0.4436695041805938,0.18755456753765115,0.04414990575871446,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.46143154968728267,0.08739172044241726,0.02081926539540291,0.04694951813666317,0.46932515337423314,0.04985765848202938,0.08085017035273848,0.4568695709366294,0.16387058084753212,0.08739172044241726,0.4288086341365441,0.173225827717548,0.08085017035273848,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.4492703266157052,0.03449054474488857,0.044040024280548096,0.044099895118041674,0.4705521472392638,0.04978140409740227,0.03494768153273308,0.46433337648303247,0.14255477214711912,0.03449054474488857,0.4538921064745008,0.1790962318207966,0.03494768153273308,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.40410006949270316,0.04788426405426619,0.06145879253745079,0.03844517444046465,0.4460122699386503,0.04970514971277515,0.05765568680941238,0.4646905934396813,0.13356875322947212,0.04788426405426619,0.4366704728189414,0.16295815453146065,0.05765568680941238,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.5312717164697706,0.08546589509618223,0.0431775227189064,0.06683751212079235,0.4638036809815951,0.04997204005897006,0.06384527500713053,0.4423428009017236,0.14613642964063053,0.08546589509618223,0.39034714000535786,0.13253702942625897,0.06384527500713053,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,42,0.5291869353717858,0.059691565040882764,0.0486181303858757,0.06156867789365365,0.4766871165644172,0.04994026739870876,0.03745761163959282,0.4617201264721628,0.1472390648089244,0.059691565040882764,0.4174244186043053,0.12646514034685602,0.03745761163959282,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
