stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,8,1,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8444253581071199,0.09281910398990413,0.4441717791411043,0.04999745818717909,0.031911667
stage_a_ft,8,2,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8588582449702513,0.10005674352430541,0.46134969325153374,0.04976234050124549,0.031831093
stage_a_ft,8,3,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8634554994069623,0.10606821118968277,0.4785276073619632,0.04947003202684154,0.04817384
stage_a_ft,8,4,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8631244282870396,0.10751802327149235,0.47116564417177914,0.04984494941792486,0.035829015
stage_a_ft,8,5,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8675820331103088,0.10974218852218115,0.4699386503067485,0.04964795892430481,0.049557347
stage_a_ft,8,6,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8695946479090237,0.11217150126600123,0.4803680981595092,0.049775049565350005,0.04803387
stage_a_ft,8,7,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8688855756956536,0.11329089456970705,0.47791411042944787,0.04989578567434294,0.041454125
stage_a_ft,8,8,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.8686729152378716,0.11492484273980584,0.47730061349693254,0.049775049565350005,0.040370714
stage_a_ft,9,1,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.7389731091797491,0.03231458289151574,0.23190184049079754,0.04984494941792486,0.027045695
stage_a_ft,9,2,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8479819214732659,0.09205947434195864,0.4392638036809816,0.04994026739870876,0.050042607
