stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,1,5,48,2,8,256,0.31456097536390715,8,2.0,0.2,0.0,0.1,2.0,0.0007448364004301992,2048,0.8827802103030432,0.13811800273921254,0.5190184049079755,0.049787758629454525,0.0489305
stage_a_ft,1,6,48,2,8,256,0.31456097536390715,8,2.0,0.2,0.0,0.1,2.0,0.0007448364004301992,2048,0.8869782110503052,0.14265021069940362,0.5257668711656441,0.04997839459102232,0.041190915
stage_a_ft,1,7,48,2,8,256,0.31456097536390715,8,2.0,0.2,0.0,0.1,2.0,0.0007448364004301992,2048,0.8828369995474638,0.14567111268057328,0.5276073619631901,0.04976869503329775,0.030312194
stage_a_ft,1,8,48,2,8,256,0.31456097536390715,8,2.0,0.2,0.0,0.1,2.0,0.0007448364004301992,2048,0.8861967283594266,0.14559879366652312,0.5349693251533743,0.0499339128666565,0.044294238
stage_a_ft,2,1,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.6323930770063246,0.024427966866190698,0.2116564417177914,0.04974963143714097,0.010130961
stage_a_ft,2,2,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.6607784909927822,0.023409819208733283,0.15460122699386503,0.049044278379340146,0.012467699
stage_a_ft,2,3,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.7916011721031833,0.06371315988256959,0.3693251533742331,0.0498703675461339,0.02624962
stage_a_ft,2,4,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.5252539395759632,0.013310758280103162,0.09877300613496932,0.04992755833460424,0.041553445
stage_a_ft,2,5,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8260748866398264,0.07664597849430627,0.4030674846625767,0.04955899547557318,0.04269126
stage_a_ft,2,6,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8377930647806726,0.08934601166671613,0.43374233128834355,0.049641604392252556,0.042118285
stage_a_ft,2,7,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8416107155967194,0.08740226042966846,0.4447852760736196,0.049654313456357076,0.072269306
stage_a_ft,2,8,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8447921393580847,0.10246253153102973,0.4619631901840491,0.04985765848202938,0.030078111
stage_a_ft,3,1,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8719396066833148,0.11643611627758517,0.498159509202454,0.04997204005897006,0.07896527
stage_a_ft,3,2,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8794654563739153,0.12093788939859766,0.505521472392638,0.04999745818717909,0.12714806
