stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,30,0.38763197586726983,0.13988708634754504,0.03906993195414543,0.0472972972972973,0.711217183770883,0.049649976665111006,0.1537058863450409,0.3616842921322326,0.204813693867144,0.13988708634754504,0.3361760453617326,0.21820548169690498,0.1537058863450409,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,31,0.3751885369532427,0.15733554652801202,0.014441844075918198,0.04451510333863275,0.6927207637231504,0.049836655777051805,0.16684753847326822,0.42943015995075096,0.15733554652801202,0.16716092296967336,0.36789837262549413,0.16684753847326822,0.1820132230748254,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,32,0.3261689291101055,0.12026705290745474,0.010049986653029919,0.034093381307003595,0.6909307875894988,0.04996999799986666,0.10250149502111087,0.39251679491480423,0.2687702512967306,0.12026705290745474,0.35085321945124714,0.28308058232511024,0.10250149502111087,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,33,0.3431372549019607,0.11269441526199656,0.015855997800827026,0.04597523219814242,0.6736276849642004,0.04961664110940729,0.11240742707754568,0.4598188782867455,0.11269441526199656,0.13786910051138493,0.419284782445951,0.11240742707754568,0.1329276036192467,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,34,0.41515837104072384,0.170994622270396,0.01800542324781418,0.05727972554597942,0.6986873508353222,0.04980332022134809,0.2029361922024569,0.47109050895910903,0.1979745922800888,0.170994622270396,0.4280285672921173,0.21072877369061863,0.2029361922024569,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,35,0.342760180995475,0.18182156412412204,0.031113242730498314,0.03754497531587315,0.711217183770883,0.04994999666644443,0.17481685694083335,0.3714586593825245,0.28929468397395947,0.18182156412412204,0.36223638989062074,0.26111919376646564,0.17481685694083335,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,36,0.39668174962292596,0.1187180324126978,0.047531433403491974,0.045084093381307005,0.7225536992840096,0.04994332955530369,0.1503917273464768,0.38399432502181113,0.20403585990407824,0.1187180324126978,0.35954795020302044,0.21700936417982986,0.1503917273464768,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,37,0.40987933634992446,0.10438498185558208,0.01892588660120964,0.0474981173123588,0.7076372315035799,0.04996999799986666,0.12446791989599064,0.41718682488093317,0.16791530636045338,0.10438498185558208,0.36078829790376904,0.16987580000158106,0.12446791989599064,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.37217194570135737,0.09731145446361378,0.025546837598085403,0.040092879256965946,0.711217183770883,0.04984998999933329,0.11014354875046152,0.3008211889524993,0.2751910664413021,0.09731145446361378,0.28508181612871586,0.31309296986630625,0.11014354875046152,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.3684012066365006,0.12425294919527018,0.02007363550364971,0.045477365910802446,0.6939140811455847,0.04989665977731849,0.1351001019021466,0.3214892854979487,0.3945230667115526,0.12425294919527018,0.31966863325737954,0.33868119634186705,0.1351001019021466,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.38084464555052777,0.2384220138840173,0.029078278690576553,0.044661534599615096,0.6968973747016707,0.04972998199879992,0.2443367879078174,0.3595349270205832,0.2384220138840173,0.28134973118975265,0.3364283011946037,0.2443367879078174,0.2881949602765843,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.39291101055806926,0.11626037785804792,0.03609582781791687,0.049255292444146934,0.6998806682577565,0.0499766651110074,0.1240854811639653,0.40409112740275566,0.2483273069200922,0.11626037785804792,0.36322888825252164,0.24722029915815166,0.1240854811639653,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,42,0.3257918552036198,0.16878606246462394,0.03184863552451134,0.037888042841603214,0.6957040572792362,0.04996999799986666,0.16413820827756515,0.395166248601766,0.3266134975901946,0.16878606246462394,0.3751959716578221,0.3321911931513352,0.16413820827756515,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,43,0.38461538461538447,0.06235759987515605,0.033331774175167084,0.04244414693331102,0.7070405727923628,0.049956663777585175,0.10306785795777389,0.33618942770708093,0.22720831317353063,0.06235759987515605,0.32294302044345957,0.2377889661230861,0.10306785795777389,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,44,0.3634992458521869,0.1432449038750938,0.04001021757721901,0.04354447326583549,0.720763723150358,0.04996999799986666,0.2054951232044126,0.4057949799130496,0.251495768602949,0.1432449038750938,0.368840143857456,0.2784832339321029,0.2054951232044126,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,45,0.35520361990950217,0.08667017449340017,0.03114798478782177,0.045389507154213034,0.6873508353221957,0.04990999399959997,0.08591785399608225,0.4129304976790716,0.17569510417646889,0.08667017449340017,0.3910759578493359,0.18002200319841336,0.08591785399608225,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,46,0.2462292609351432,0.22135597736134976,0.009468251839280128,0.036365157727386827,0.6426014319809069,0.049783318887925865,0.2616555212527287,0.5961058543771925,0.48333872155831376,0.22135597736134976,0.5403949152854904,0.4667382788468183,0.2616555212527287,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,47,0.39781297134238297,0.17570841162040687,0.03130139037966728,0.06818257886369342,0.636038186157518,0.04984332288819254,0.14792321014471482,0.6111067698933599,0.2376146391486531,0.17570841162040687,0.5484009844039329,0.2133217665545345,0.14792321014471482,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,48,0.3378582202111613,0.12895501872116297,0.0166550874710083,0.04101748807631161,0.6992840095465394,0.049889992666177746,0.16402964129067002,0.34572324201022375,0.36112337428862784,0.12895501872116297,0.31619458291907027,0.4068819097374721,0.16402964129067002,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,49,0.3220211161387631,0.07826485375770559,0.009352412074804306,0.0316124173709313,0.6801909307875895,0.04996999799986666,0.12314083287388376,0.3649835079713462,0.17278147281262943,0.07826485375770559,0.32662707405127933,0.21224344288717115,0.12314083287388376,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,50,0.30693815987933626,0.2666376398894647,0.01768079213798046,0.03863693414777006,0.6766109785202864,0.04953663577571838,0.27180259751817576,0.43634129685567036,0.40862608696592945,0.2666376398894647,0.4597098884573528,0.4374062321837512,0.27180259751817576,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,51,0.40761689291101044,0.10540051337820493,0.026565738022327423,0.05303321897749142,0.7076372315035799,0.04984332288819254,0.071109626964585,0.42399233607136466,0.3220284145673658,0.10540051337820493,0.3855351016944743,0.3134164617601227,0.071109626964585,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,52,0.40045248868778266,0.12882551194333255,0.021995676681399345,0.05056062254204669,0.7100238663484487,0.04956330422028135,0.16389027880868987,0.40122655402750496,0.3000951997904128,0.12882551194333255,0.3574826230218655,0.2914815738732184,0.16389027880868987,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,53,0.40648567119155343,0.12165931805790224,0.014418156817555428,0.05261066019579951,0.6939140811455847,0.049316621108073874,0.10789865439824269,0.41922968701676266,0.1825305810597936,0.12165931805790224,0.36015080875649336,0.18860400064758343,0.10789865439824269,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,54,0.39555052790346895,0.15478843272777632,0.024269862100481987,0.04938917245418793,0.6945107398568019,0.04984998999933329,0.09494986136066355,0.41426356816959914,0.2814643209246094,0.15478843272777632,0.378742309978342,0.27427439230299455,0.09494986136066355,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,55,0.39177978883861225,0.10229280587845654,0.029275985434651375,0.045364404652330347,0.7261336515513126,0.04982332155477032,0.14784271501857044,0.3934560056333467,0.2545486812385439,0.10229280587845654,0.35571876028225935,0.2748321369101001,0.14784271501857044,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,56,0.34577677224736036,0.1554985747015499,0.03298994153738022,0.037390176554263244,0.6939140811455847,0.04984998999933329,0.16697455176863218,0.3693081101454018,0.2558761111103382,0.1554985747015499,0.3529785523879637,0.29384704191152006,0.16697455176863218,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,57,0.4095022624434388,0.09568424477167149,0.012913894839584827,0.046397790979834326,0.6992840095465394,0.049883325555037,0.14241776828540603,0.37227257083324344,0.2830334613127291,0.09568424477167149,0.3492028711758476,0.2860419743804048,0.14241776828540603,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,58,0.3963046757164403,0.07604964416684336,0.02384588122367859,0.04385825453936909,0.7070405727923628,0.04980332022134809,0.08414793391465812,0.3827129154369565,0.18766547062876235,0.07604964416684336,0.3574082281202824,0.20355673290393683,0.08414793391465812,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,59,0.3514328808446454,0.15567418550232576,0.030534571036696434,0.04024349426826207,0.6903341288782816,0.04964330955397026,0.1566194101403399,0.46413034637085737,0.28657540377169044,0.15567418550232576,0.43639798108092503,0.30187777803161975,0.1566194101403399,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,60,0.32503770739064847,0.18521463976548327,0.030720580369234085,0.03860764789557359,0.6968973747016707,0.049836655777051805,0.18496805979301023,0.4795429544667547,0.23826827062871292,0.18521463976548327,0.465513725731057,0.24365869697453907,0.18496805979301023,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,61,0.36538461538461525,0.1345227775832665,0.03933318704366684,0.043021504476612835,0.6921241050119332,0.04996333088872591,0.15975012117652018,0.40415561890444623,0.1837416785879276,0.1345227775832665,0.38659498280334054,0.20235425978861954,0.15975012117652018,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,62,0.38914027149321256,0.12463656857168846,0.016878928989171982,0.04824282486821187,0.7100238663484487,0.04993666244416294,0.11507204038432702,0.39664087855990643,0.2508519410445351,0.12463656857168846,0.3573672100529949,0.26679172320081795,0.11507204038432702,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,63,0.39328808446455493,0.1688152242222776,0.030035920441150665,0.047519036063927704,0.7201670644391408,0.049889992666177746,0.17478090989675638,0.39705438706370455,0.2870634578307551,0.1688152242222776,0.3603175073360441,0.2821904625560192,0.17478090989675638,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,64,0.3570889894419305,0.1265831807157353,0.03395921364426613,0.04333528575014643,0.7076372315035799,0.04994332955530369,0.13543861228705015,0.4016127775452253,0.24409967579278574,0.1265831807157353,0.3623018109471298,0.26544409479470304,0.13543861228705015,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,65,0.33257918552036186,0.16871545940548463,0.015459684655070305,0.04086687306501548,0.6610978520286396,0.04996333088872591,0.17410897833815694,0.44566081551729103,0.22656697256009356,0.16871545940548463,0.4203511478646291,0.23779111647845522,0.17410897833815694,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,66,0.31334841628959265,0.15036150556236574,0.026225144043564796,0.03176721613254121,0.6974940334128878,0.04909660644042936,0.20783580042606495,0.4056127247788738,0.2806575409384748,0.15036150556236574,0.4264041373569822,0.2977817043389425,0.20783580042606495,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,67,0.44532428355957754,0.06343481649003231,0.028775636106729507,0.059141494435612084,0.7016706443914081,0.049983332222148145,0.0673034968011036,0.39697959480459677,0.06343481649003231,0.09828669652288885,0.3611585270447683,0.0673034968011036,0.0933834041681839,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,68,0.3766968325791854,0.10346753597109329,0.017402421683073044,0.04047360053552004,0.6772076372315036,0.04966997799853323,0.13437535363009678,0.35006346239054836,0.18764877232547317,0.10346753597109329,0.31968592267839074,0.1981002099335469,0.13437535363009678,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,69,0.3514328808446454,0.22533013971203522,0.06771837919950485,0.04144004685800352,0.711217183770883,0.04984998999933329,0.24490597706078612,0.44531765890650155,0.33859872364665117,0.22533013971203522,0.4076273340771123,0.33851219879089367,0.24490597706078612,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,70,0.30580693815987925,0.1733747625823197,0.02487192302942276,0.03387164254037319,0.6998806682577565,0.049783318887925865,0.18184468082547142,0.4205544609508688,0.3092026347847994,0.1733747625823197,0.3689419325275944,0.3148151788732585,0.18184468082547142,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,71,0.3789592760180994,0.09983131264563078,0.024583598598837852,0.04398376704878253,0.7034606205250596,0.04990332688845923,0.1236837720006459,0.39471737463925116,0.29442729713190724,0.09983131264563078,0.3534625084623911,0.30950837282902627,0.1236837720006459,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,72,0.40082956259426833,0.09462690707004325,0.022069893777370453,0.047489749811731236,0.7213603818615751,0.04973664910994066,0.0949507092145129,0.3663152794513419,0.28973143612076924,0.09462690707004325,0.3203075894787007,0.2930785235613469,0.0949507092145129,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
