stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,16,5,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9398281146348499,0.5052213237422719,0.7159904534606205,0.04984998999933329,0.0320657
stage_a_ft,16,6,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.9406847946585462,0.5038939078431828,0.7153937947494033,0.04999666644442963,0.016101288
stage_a_ft,16,7,48,2,8,256,0.06307823855811245,8,2.0,0.2,0.0,0.1,2.0,0.0007933429819490153,2048,0.941198440675679,0.4955524778508911,0.7213603818615751,0.049956663777585175,0.035483807
stage_a_ft,17,1,48,5,8,256,0.08969226584149391,8,2.0,0.2,0.0,0.1,2.0,0.0008332762824957271,2048,0.924423879650847,0.4713383658273657,0.6897374701670644,0.049129941996133075,0.008350004
stage_a_ft,17,2,48,5,8,256,0.08969226584149391,8,2.0,0.2,0.0,0.1,2.0,0.0008332762824957271,2048,0.9324769503328861,0.48298107207544355,0.6843675417661098,0.04984998999933329,0.016657313
stage_a_ft,18,1,48,3,8,64,0.34264122447819206,8,2.0,0.2,0.0,0.1,2.0,0.0012266382237160012,4096,0.9170001767023132,0.4407559856598129,0.6551312649164678,0.0499766651110074,0.003721422
stage_a_ft,18,2,48,3,8,64,0.34264122447819206,8,2.0,0.2,0.0,0.1,2.0,0.0012266382237160012,4096,0.9255880980768646,0.465857748536721,0.6718377088305489,0.049769984665644376,0.0077767856
stage_a_ft,19,1,48,2,8,256,0.13909460844603821,8,2.0,0.2,0.0,0.1,2.0,0.00031654549730278787,8192,0.716916621012602,0.028778721109987637,0.16766109785202865,0.049783318887925865,0.03729465
stage_a_ft,19,2,48,2,8,256,0.13909460844603821,8,2.0,0.2,0.0,0.1,2.0,0.00031654549730278787,8192,0.8734087562878098,0.16567652060100652,0.5536992840095465,0.049836655777051805,0.020817336
stage_a_ft,20,1,48,4,8,256,0.24712254268414174,8,2.0,0.2,0.0,0.1,2.0,0.0007867835542941952,2048,0.9020761268730564,0.39248561799485715,0.5948687350835322,0.049743316221081406,0.012565919
stage_a_ft,20,2,48,4,8,256,0.24712254268414174,8,2.0,0.2,0.0,0.1,2.0,0.0007867835542941952,2048,0.9248436510723628,0.4616562730071443,0.6766109785202864,0.04981665444362957,0.0066390373
stage_a_ft,21,1,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9338857813273471,0.48576836511265464,0.701073985680191,0.049743316221081406,0.032100596
stage_a_ft,21,2,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9334181666208137,0.47029796070543406,0.698090692124105,0.04994332955530369,0.013202989
stage_a_ft,21,3,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9392307915993127,0.49734169785760973,0.7147971360381862,0.04981665444362957,0.037324797
stage_a_ft,21,4,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9398718645682187,0.5036753218913804,0.7171837708830548,0.04982332155477032,0.027030248
stage_a_ft,21,5,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.941962972551392,0.5070803209119182,0.7249403341288783,0.04972998199879992,0.038730264
stage_a_ft,21,6,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9403830939564626,0.5059524683293806,0.7261336515513126,0.0497899859990666,0.039051387
stage_a_ft,21,7,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9405766311230612,0.5018286888883994,0.7189737470167065,0.04962997533168878,0.025565017
stage_a_ft,21,8,64,2,8,256,0.050290622354021194,8,2.0,0.2,0.0,0.1,2.0,0.0005038245972844933,2048,0.9420326908030942,0.5053968518489487,0.7321002386634845,0.049623308220548036,0.036917713
stage_a_ft,22,1,48,2,8,256,0.05800276579377138,8,2.0,0.2,0.0,0.1,2.0,0.0004737695743540615,2048,0.919378000299463,0.43458729621082554,0.6610978520286396,0.04992332822188146,0.032872897
stage_a_ft,22,2,48,2,8,256,0.05800276579377138,8,2.0,0.2,0.0,0.1,2.0,0.0004737695743540615,2048,0.9329598604107419,0.47831276196168765,0.698090692124105,0.049489965997733185,0.018044535
stage_a_ft,23,1,16,3,8,256,0.05512628533389369,8,2.0,0.2,0.0,0.1,2.0,0.000745221511109352,2048,0.8871027459905441,0.3904594954098429,0.5889021479713604,0.049863324221614776,0.012319008
stage_a_ft,23,2,16,3,8,256,0.05512628533389369,8,2.0,0.2,0.0,0.1,2.0,0.000745221511109352,2048,0.9162768786813313,0.44830843084761063,0.6533412887828163,0.04972998199879992,0.01894614
stage_a_ft,24,1,64,2,8,256,0.12176466201809767,8,2.0,0.2,0.0,0.1,2.0,0.0004891918557532085,2048,0.9295646957211625,0.46763321743568276,0.6968973747016707,0.0495233015534369,0.015435991
