stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
ft_dense,36,0.38235294117647045,0.14037475484404882,0.0713825672864914,0.0495314199648565,0.46241050119331745,0.0497899859990666,0.0,0.3964845728210594,0.23089161200593908,0.14037475484404882,0.3678175577242786,0.24260688529634586,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,37,0.43552036199095007,0.058348906643310945,0.046524178236722946,0.047129947284746045,0.5560859188544153,0.04990332688845923,0.0442165953199079,0.30168858477023386,0.20184505350754206,0.058348906643310945,0.2749033784890658,0.2027553087039733,0.0442165953199079,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,38,0.41025641025641013,0.07596436769955102,0.02453741990029812,0.0433645720023429,0.5548926014319809,0.04996999799986666,0.08357121857002894,0.27246364676614726,0.28175257219755123,0.07596436769955102,0.2532039727221635,0.26501512231208574,0.08357121857002894,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,39,0.42948717948717935,0.07710124809755636,0.02281920798122883,0.048937327420299555,0.535799522673031,0.04999666644442963,0.06004012292264727,0.30543244704724204,0.24746301053086486,0.07710124809755636,0.2658087490463041,0.23507984916459476,0.06004012292264727,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,40,0.40874811463046745,0.0715215205437787,0.05151164531707764,0.04451510333863275,0.5119331742243437,0.04950996733115541,0.05973985858560754,0.3682617900183433,0.2251299996586352,0.0715215205437787,0.356067637424591,0.23515321547945278,0.05973985858560754,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,41,0.38951734539969823,0.07535920368391011,0.06088532134890556,0.04234373692578027,0.5202863961813843,0.04994332955530369,0.07312511840270967,0.3062575402294144,0.15767497518911663,0.07535920368391011,0.27812501212463553,0.18029959314193947,0.07312511840270967,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,42,0.40196078431372534,0.02667924563738742,0.05292856693267822,0.042280980671073554,0.5423627684964201,0.04999666644442963,0.015863501854363794,0.31010373639375927,0.18633584589583443,0.02667924563738742,0.2801612508704513,0.1936337242401522,0.015863501854363794,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,43,0.4083710407239818,0.09095985998813073,0.0742625966668129,0.04444816333361225,0.5250596658711217,0.049916661110740716,0.09277204755884796,0.3246937952865187,0.19330242367724856,0.09095985998813073,0.306365396773037,0.19440405537728078,0.09277204755884796,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,44,0.401206636500754,0.08072560415392556,0.043702587485313416,0.043912643293448246,0.5262529832935561,0.04982998866591106,0.07677124989935318,0.3250115103295925,0.2346019106212477,0.08072560415392556,0.30316284818170164,0.24042898392791728,0.07677124989935318,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,45,0.4517345399698339,0.04963181576851095,0.04415082186460495,0.050389088779181655,0.5507159904534606,0.049956663777585175,0.04924961101782386,0.3178698224024025,0.18496067640805183,0.04963181576851095,0.2839803297325421,0.17838225555391132,0.04924961101782386,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,46,0.4181749622926092,0.07030615113887415,0.06449389457702637,0.05016316626223747,0.5208830548926014,0.04977665177678512,0.06916255342631016,0.33249952749818457,0.1509739395086659,0.07030615113887415,0.29403854763253284,0.1478517630603334,0.06916255342631016,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,47,0.4626696832579184,0.017179817266499475,0.062163181602954865,0.05354782026608652,0.5525059665871122,0.04998999933328888,0.012856370592943362,0.3194876489870031,0.22719654728093053,0.017179817266499475,0.273426273543228,0.21187855516530726,0.012856370592943362,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,48,0.42119155354449456,0.024540207521170053,0.08357521891593933,0.044130198309764876,0.5548926014319809,0.049609973998266554,0.015253474794167762,0.29788366334296007,0.1903119097766297,0.024540207521170053,0.2769742137319213,0.18663463290216797,0.015253474794167762,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,49,0.41779788838612353,0.08826275115609372,0.04365210607647896,0.04691239226842942,0.5041766109785203,0.04992332822188146,0.08446875218424041,0.34247021138961065,0.18605197569112808,0.08826275115609372,0.3141526265506816,0.19563914556265946,0.08446875218424041,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,50,0.41025641025641013,0.12092289158558057,0.03574587404727936,0.04473265835494938,0.5202863961813843,0.049809987332488835,0.11430909621094856,0.313929748192687,0.19743725151293123,0.12092289158558057,0.2868340138913079,0.2060591099507255,0.11430909621094856,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,51,0.44155354449472084,0.071210351936022,0.0374358706176281,0.04869048615178646,0.5393794749403341,0.04992332822188146,0.07105985550339969,0.33195371579883665,0.2122435564076868,0.071210351936022,0.28245274167492407,0.20857205936351347,0.07105985550339969,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,52,0.4532428355957766,0.02756937742733808,0.04447418823838234,0.05148104761107857,0.5441527446300716,0.04996999799986666,0.0379202460105821,0.33171675479209706,0.1993757834917369,0.02756937742733808,0.2834408389062797,0.20203558713541858,0.0379202460105821,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,53,0.4494720965309199,0.07003471626050065,0.04446760192513466,0.0505146012885951,0.5507159904534606,0.04994332955530369,0.06808553529082098,0.3349365299814408,0.2323209586706778,0.07003471626050065,0.28785356229608267,0.22324926941846046,0.06808553529082098,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,54,0.44117647058823517,0.04158851598063986,0.03494615852832794,0.048769977407748306,0.5495226730310262,0.04982332155477032,0.04422452245301834,0.3161947951314791,0.2468943184241447,0.04158851598063986,0.28273521216529457,0.2532359542457499,0.04422452245301834,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,55,0.4336349924585217,0.05299239616046659,0.06902267783880234,0.04492511086938331,0.548926014319809,0.04992332822188146,0.0502284025108231,0.3198378705334701,0.20919099095289725,0.05299239616046659,0.2976581967632977,0.21033426882625278,0.0502284025108231,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,56,0.3959276018099546,0.07868234841730974,0.018469031900167465,0.04243577943268346,0.5280429594272077,0.04966997799853323,0.0657608429081488,0.32785598823065404,0.22443098909438564,0.07868234841730974,0.29894248370585425,0.24782211886049188,0.0657608429081488,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,57,0.3695324283559576,0.1711385423260998,0.03576013818383217,0.04223495941762195,0.4970167064439141,0.049769984665644376,0.15657482110121623,0.337576147536901,0.1711385423260998,0.2104834920225058,0.3168227884268252,0.20282831179232733,0.15657482110121623,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,58,0.35105580693815974,0.12060158355314946,0.04707193747162819,0.03854489164086687,0.49761336515513127,0.049809987332488835,0.10700709754337515,0.30559918996490354,0.1623715916011289,0.12060158355314946,0.29491262179315275,0.19107831463793387,0.10700709754337515,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,59,0.4506033182503769,0.04057172434554742,0.03506320342421532,0.049853568739017654,0.5298329355608592,0.04949663310887392,0.02604262998678986,0.33721075386938537,0.1757459034450339,0.04057172434554742,0.28535142798520297,0.17369810240221345,0.02604262998678986,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,60,0.41365007541478116,0.026771330693597047,0.10114548355340958,0.043908459543134465,0.5441527446300716,0.04990332688845923,0.040242908020075414,0.308186506375079,0.20461277005069572,0.026771330693597047,0.2897133077812811,0.1997201497455943,0.040242908020075414,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,61,0.4128959276018098,0.017289623371716967,0.028666820377111435,0.04559032716927454,0.5381861575178998,0.049916661110740716,0.011187262902922188,0.2634957729859285,0.26382280522596757,0.017289623371716967,0.23255800634255513,0.26899049071583764,0.011187262902922188,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,62,0.4159125188536952,0.0341196941106228,0.03166116401553154,0.044469082085181154,0.5554892601431981,0.049883325555037,0.034967504414140274,0.2613655935241473,0.2882100078516861,0.0341196941106228,0.23459258118033577,0.2755881283932251,0.034967504414140274,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,63,0.45776772247360464,0.035700939036410924,0.041545771062374115,0.05101246757593507,0.5578758949880668,0.04994999666644443,0.03317795088559653,0.32302063077056714,0.18520105917300272,0.035700939036410924,0.26979397102638486,0.18317039991312672,0.03317795088559653,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,64,0.43929110105580677,0.02698270579104847,0.0481441356241703,0.04839762362982177,0.5417661097852029,0.04990332688845923,0.02367797059368484,0.2993078436342132,0.18991640293622752,0.02698270579104847,0.2749033784890658,0.18599927880608294,0.02367797059368484,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,65,0.4155354449472095,0.09857399882169071,0.033992376178503036,0.04792904359467827,0.5304295942720764,0.049956663777585175,0.05111724025839635,0.2752192382723477,0.23781906504361902,0.09857399882169071,0.24657179363354662,0.22081106895856156,0.05111724025839635,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,66,0.41101055806938147,0.053251170613505656,0.06598445028066635,0.04169107187683039,0.5447494033412887,0.049889992666177746,0.047021179232265925,0.2913598086419487,0.20692362460047828,0.053251170613505656,0.27412296015833737,0.22195925380718928,0.047021179232265925,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,67,0.43438914027149306,0.07035982652482074,0.07004302740097046,0.047314032298552425,0.5399761336515513,0.04958330555370358,0.0576839677811762,0.32543867563691825,0.21928792965200497,0.07035982652482074,0.29756685005353567,0.2164957504543112,0.0576839677811762,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,68,0.4389140271493211,0.07997802852950724,0.017996657639741898,0.047849552338716426,0.545346062052506,0.04994332955530369,0.05633702213335818,0.31055442865810945,0.20918148383711818,0.07997802852950724,0.2657366982230181,0.2154569004737352,0.05633702213335818,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,69,0.4238310708898943,0.0488873188607874,0.031031697988510132,0.042168019412601454,0.551909307875895,0.0497899859990666,0.04771304870781886,0.3246021440825633,0.19203980032276619,0.0488873188607874,0.28586711025461814,0.21191306193796206,0.04771304870781886,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,70,0.43589743589743574,0.022883160232845586,0.0407884381711483,0.04911304493347837,0.548926014319809,0.04990332688845923,0.018487069826429642,0.3040143437114048,0.2827379904385515,0.022883160232845586,0.2660057532667809,0.28539002140751096,0.018487069826429642,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,71,0.3985671191553543,0.10283908070398055,0.03657320514321327,0.044096728307254626,0.5190930787589498,0.04999666644442963,0.10844789303603258,0.331504442419134,0.16545710384654153,0.10283908070398055,0.30618447321679654,0.17980886566718815,0.10844789303603258,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,72,0.41138763197586714,0.07949667200968434,0.027711115777492523,0.04662371349677851,0.5184964200477327,0.04972998199879992,0.07083621569747471,0.3200227075452977,0.2109402050335131,0.07949667200968434,0.28564046233414225,0.22084182426460336,0.07083621569747471,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,73,0.40082956259426833,0.11779733140179666,0.02291020378470421,0.05185758513931889,0.448090692124105,0.04994332955530369,0.09867106188602265,0.41653325083597204,0.18135288820617187,0.11779733140179666,0.3640284649958431,0.1900093785995163,0.09867106188602265,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,74,0.44155354449472084,0.01690665158965667,0.025680851191282272,0.048661199899589995,0.5554892601431981,0.049883325555037,0.005134304038008375,0.31156476291462254,0.2273080055556955,0.01690665158965667,0.27987222187137617,0.238123136641521,0.005134304038008375,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,75,0.42948717948717935,0.02399530204092203,0.09584525972604752,0.046954229771567234,0.5477326968973747,0.04974998333222215,0.02643916975727299,0.29358125672938234,0.21081629240023803,0.02399530204092203,0.2571588771835113,0.2066751719526419,0.02643916975727299,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,76,0.44268476621417785,0.021761690240955384,0.023399464786052704,0.04984520123839009,0.5483293556085919,0.049983332222148145,0.02517378416539652,0.3156420987100205,0.24952410954011014,0.021761690240955384,0.2824604360070548,0.257203113378314,0.02517378416539652,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,77,0.4472096530920059,0.03853830624367153,0.031525202095508575,0.0518994226424567,0.548926014319809,0.04993666244416294,0.043286900068855404,0.30003583367384035,0.2340303847431229,0.03853830624367153,0.2540491145111365,0.22318856186472757,0.043286900068855404,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,78,0.45248868778280527,0.017922973456134812,0.047717634588479996,0.05107940758095557,0.5566825775656324,0.049809987332488835,0.0051581930689654654,0.30955612791844017,0.24331331895384012,0.017922973456134812,0.26275712850874394,0.2482470291036862,0.0051581930689654654,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,79,0.3963046757164403,0.06979169286322046,0.09716025739908218,0.04225587816919086,0.529236276849642,0.04982998866591106,0.09771023477306257,0.28786692098451805,0.24847428963021037,0.06979169286322046,0.2907104707406553,0.2303880138923523,0.09771023477306257,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
