stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,37,0.6485671191553543,0.06048020922286718,0.02124154195189476,0.03839846037988453,0.7088305489260143,0.04992332822188146,0.0704278617935288,0.27032396342437565,0.23426081876818966,0.06048020922286718,0.2990284008835686,0.24934548730627493,0.0704278617935288,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,38,0.28733031674208137,0.30328819546398833,0.01300126314163208,0.09631829972387249,0.14558472553699284,0.04990332688845923,0.263569560669456,0.7847723993789892,0.30328819546398833,0.34873098552794846,0.8181272736992053,0.41366334010818695,0.263569560669456,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,39,0.6704374057315231,0.23666014975087418,0.04021008312702179,0.04502133712660029,0.6789976133651552,0.049916661110740716,0.23445760720775932,0.4876784581624214,0.40123023002441255,0.23666014975087418,0.5049326127814132,0.38886681298679254,0.23445760720775932,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,40,0.6847662141779787,0.12364035806785842,0.018194206058979034,0.05102501882687641,0.681980906921241,0.04996999799986666,0.13343313828481912,0.3789778926088571,0.2823926094039679,0.12364035806785842,0.3816575528029659,0.24788229051692076,0.13343313828481912,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,41,0.7175716440422321,0.050468948724253886,0.031761862337589264,0.049087942431595685,0.7326968973747017,0.04975665044336289,0.06438851980079224,0.3615772461680638,0.3018589675732103,0.050468948724253886,0.34672416482038565,0.3047571001845906,0.06438851980079224,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,42,0.6911764705882351,0.11644235747608082,0.01463290210813284,0.04405907455443059,0.7118138424821002,0.049809987332488835,0.13682952974858067,0.34355621925280233,0.23947449284290742,0.11644235747608082,0.33235698958497195,0.25696570718980655,0.13682952974858067,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,43,0.6851432880844643,0.09132906888138063,0.01958571746945381,0.039833486737511505,0.7386634844868735,0.049836655777051805,0.10922870617183805,0.36956899046478786,0.30422885301137476,0.09132906888138063,0.3768695030109544,0.32633375321320895,0.10922870617183805,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,44,0.7236048265460028,0.12289325855249128,0.035606950521469116,0.05871056815329261,0.7028639618138425,0.049836655777051805,0.13315383621193022,0.41515691746544037,0.2638694243490037,0.12289325855249128,0.3872164306752149,0.24685929519965252,0.13315383621193022,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,45,0.7171945701357464,0.07667482302172703,0.021801073104143143,0.05317128273784621,0.7213603818615751,0.049303286885792386,0.07495174928939745,0.4120921986318967,0.18654388905331026,0.07667482302172703,0.4004824441371779,0.1687376850444136,0.07495174928939745,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,46,0.663650075414781,0.12531908031055092,0.029352042824029922,0.0423813906786043,0.6927207637231504,0.049883325555037,0.1440331270227724,0.44178701230523015,0.2559837764128808,0.12531908031055092,0.45775492431088627,0.2600133495831052,0.1440331270227724,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,47,0.7070135746606332,0.036329205021306085,0.014001907780766487,0.05158982511923688,0.7124105011933174,0.04980332022134809,0.03132967081216193,0.3254411842732133,0.26499917049088717,0.036329205021306085,0.3209481338729039,0.24178118895168482,0.03132967081216193,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,48,0.5641025641025639,0.1710166233513116,0.03496486321091652,0.05405405405405406,0.46837708830548924,0.049889992666177746,0.19693143916176326,0.614548069684741,0.31145012364948155,0.1710166233513116,0.6153826311070258,0.32104279812453845,0.19693143916176326,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,49,0.6681749622926091,0.255107402715812,0.014603333547711372,0.04145259810894486,0.7004773269689738,0.04986999133275552,0.2941502898463714,0.3692179254071266,0.3754444312259149,0.255107402715812,0.3989349472587041,0.4011508399466087,0.2941502898463714,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,50,0.684389140271493,0.09984366288985765,0.016009381040930748,0.05022592251694419,0.6951073985680191,0.04980332022134809,0.1237246978472407,0.3514941313854662,0.2815993163918204,0.09984366288985765,0.3338630737375828,0.25129097150241103,0.1237246978472407,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,51,0.7047511312217192,0.0637971479262707,0.03201061114668846,0.05134716760103757,0.7213603818615751,0.04999666644442963,0.08527054992095215,0.3592619313305571,0.24013743924998987,0.0637971479262707,0.35360048899514634,0.2313964102009362,0.08527054992095215,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,52,0.6674208144796377,0.10217391756643451,0.024034854024648666,0.03952807296460547,0.711217183770883,0.04966997799853323,0.1145843725070328,0.3473556491458367,0.2622686560006116,0.10217391756643451,0.3572344541628732,0.264026359759071,0.1145843725070328,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,53,0.7088989441930615,0.05715849825000505,0.02958887442946434,0.04852313613923521,0.7380668257756563,0.04980332022134809,0.06485823711001337,0.33860497787904453,0.24278295046924644,0.05715849825000505,0.34017002108735434,0.22455206828555388,0.06485823711001337,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,54,0.6945701357466061,0.09566690655610603,0.04204738512635231,0.04428918082168856,0.7350835322195705,0.04990332688845923,0.09336026996977899,0.33145822557776283,0.266045374809661,0.09566690655610603,0.3153985390117257,0.2577862595624914,0.09336026996977899,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,55,0.6425339366515835,0.10023693082118809,0.020457511767745018,0.031976403648230275,0.7147971360381862,0.04970998066537769,0.11964117150078217,0.3270547679070447,0.45231172579255124,0.10023693082118809,0.3368775093536026,0.36877634719783037,0.11964117150078217,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,56,0.662518853695324,0.04738855492078279,0.024371925741434097,0.049786628733997154,0.6754176610978521,0.0499766651110074,0.05256154389630932,0.43503837558010044,0.2916218486522099,0.04738855492078279,0.4477088686750244,0.2753255886038812,0.05256154389630932,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,57,0.6429110105580692,0.1137991777359003,0.022979430854320526,0.03221069366580202,0.6992840095465394,0.04940996066404427,0.12330352493274453,0.3642159383033419,0.3046600506110044,0.1137991777359003,0.3681632115105662,0.3782029370850243,0.12330352493274453,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,58,0.6289592760180993,0.11525791999436098,0.012658922001719475,0.03497196887289766,0.6855608591885441,0.04994999666644443,0.11720977723060129,0.3650015111907432,0.28853993338298367,0.11525791999436098,0.3818671779692802,0.2977177382011802,0.11720977723060129,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,59,0.6764705882352939,0.10838784854738795,0.010953732766211033,0.04478286335871475,0.7040572792362768,0.04992332822188146,0.14554488329970747,0.3755478245673738,0.2725473673321387,0.10838784854738795,0.38629143736415683,0.2995730137741225,0.14554488329970747,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,60,0.6840120663650073,0.12317061235654612,0.029781952500343323,0.04734331855074889,0.7124105011933174,0.049769984665644376,0.14739838699993996,0.34168743221950737,0.2586045364748742,0.12317061235654612,0.3463538191731204,0.2630750254784375,0.14739838699993996,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,61,0.6745852187028656,0.1858018510452347,0.04678929224610329,0.0422935319220149,0.6998806682577565,0.04986999133275552,0.20824485060479003,0.4344310798800053,0.20533719860231753,0.1858018510452347,0.43642894798330795,0.2209243992313977,0.20824485060479003,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,62,0.6802413273001506,0.06668063483819255,0.06790879368782043,0.04846456363484227,0.7058472553699284,0.04958997266484432,0.07276543149267718,0.42443225924207406,0.1697988857538101,0.06668063483819255,0.42488953728324674,0.16786282520674609,0.07276543149267718,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,63,0.684389140271493,0.06138557188782061,0.04509580135345459,0.044197138314785375,0.7136038186157518,0.04982998866591106,0.05975822711925204,0.33492548865000593,0.27017967784759306,0.06138557188782061,0.3171817140940741,0.28584612745670945,0.05975822711925204,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,64,0.6881598793363497,0.12740642807512437,0.02441176027059555,0.04852313613923521,0.7064439140811456,0.04950996733115541,0.13944008817412237,0.3642138123462478,0.3049308006210761,0.12740642807512437,0.35904407229994256,0.28021784980316045,0.13944008817412237,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,65,0.7100301659125187,0.07476726052729249,0.025772850960493088,0.05070287005271525,0.7285202863961814,0.04905660377358491,0.07914274653732326,0.38085617771834085,0.24695595571154844,0.07476726052729249,0.37906373304555,0.25363213845614413,0.07914274653732326,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,66,0.7217194570135744,0.09500079353736851,0.015303256921470165,0.060697849552338715,0.6885441527446301,0.04849656643776252,0.10369838789539003,0.4036512607971377,0.23106423839518314,0.09500079353736851,0.3901725043531917,0.19824550272423969,0.10369838789539003,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,67,0.7073906485671189,0.08369799329100872,0.03703833371400833,0.04931386494853987,0.7231503579952268,0.04998999933328888,0.09494443744664176,0.3464751464033796,0.3088823991394241,0.08369799329100872,0.3426109019498463,0.2980590568857694,0.09494443744664176,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,68,0.6719457013574658,0.2756064794935301,0.010054570622742176,0.05108359133126935,0.6760143198090692,0.04982998866591106,0.2830614338585838,0.5141879617064395,0.2756064794935301,0.3515758815936896,0.5226518935479202,0.2830614338585838,0.3417019678576728,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,69,0.7013574660633481,0.09139677019263442,0.03871242702007294,0.05232616517446239,0.701073985680191,0.049929995333022205,0.08502693301117854,0.3806413276530333,0.26570997047462724,0.09139677019263442,0.3779578173517216,0.242066626684725,0.08502693301117854,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,70,0.7032428355957765,0.06891667214257638,0.024660931900143623,0.046397790979834326,0.7291169451073986,0.04994999666644443,0.08441048774684749,0.35722400707879537,0.23746779222050124,0.06891667214257638,0.3441978684845135,0.23882066046903658,0.08441048774684749,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,71,0.7104072398190043,0.05978322493758099,0.038560133427381516,0.05108359133126935,0.7261336515513126,0.04981665444362957,0.07261503910843373,0.37995510023800366,0.2028864562490077,0.05978322493758099,0.3722110180741503,0.20211040866354393,0.07261503910843373,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,72,0.6972096530920058,0.10105659143250635,0.0311189703643322,0.046431260982344576,0.7136038186157518,0.04996999799986666,0.10925734143199882,0.3540337219164694,0.24003642370893644,0.10105659143250635,0.36157803264515975,0.22916177739919996,0.10925734143199882,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,73,0.6606334841628957,0.10899985226982016,0.01628929376602173,0.037783449083758684,0.7058472553699284,0.049796653110207346,0.0940231344232117,0.3727656992629848,0.33326713097527944,0.10899985226982016,0.38452040387950176,0.31632251365878855,0.0940231344232117,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,74,0.7073906485671189,0.05040345795972947,0.021922459825873375,0.049192536189440215,0.6921241050119332,0.04981665444362957,0.052612080398779855,0.3701436073719047,0.3019139060685933,0.05040345795972947,0.4356993788148014,0.2981781607259371,0.052612080398779855,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,75,0.683257918552036,0.10858721366905197,0.033138807862997055,0.04469918835243913,0.7106205250596659,0.049423294886325755,0.11774683521478864,0.3569133714732509,0.32787042620058215,0.10858721366905197,0.3644579569522219,0.31580836968212683,0.11774683521478864,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,76,0.6828808446455503,0.10400800851358406,0.027407638728618622,0.047489749811731236,0.7034606205250596,0.04990332688845923,0.09551882427995177,0.36868800589348577,0.28294552886664165,0.10400800851358406,0.3826156936784799,0.26742268060672836,0.09551882427995177,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,77,0.6926847662141777,0.06750146460000597,0.037090979516506195,0.042741193205589494,0.7350835322195705,0.04962997533168878,0.07787200786840358,0.34396623584049446,0.31393917003879185,0.06750146460000597,0.34420890080423966,0.30501449159826954,0.07787200786840358,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,78,0.683257918552036,0.07494923252484739,0.031742483377456665,0.0499790812484311,0.6986873508353222,0.04987665844389626,0.08440920151139589,0.38295308483290486,0.2072873019824611,0.07494923252484739,0.38704922145564263,0.1795826445074498,0.08440920151139589,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,79,0.7179487179487177,0.0785955073615607,0.03318864107131958,0.05450171533762865,0.7189737470167065,0.049649976665111006,0.08845692889811838,0.35894319643500544,0.2929751019006353,0.0785955073615607,0.3521845023933874,0.2553303348736281,0.08845692889811838,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
