stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
ft_dense,10,0.49722029186935357,0.027772775318674194,0.05750017613172531,0.0531138068193062,0.48957055214723927,0.0499656855269178,0.018655070363812958,0.48211538962057143,0.14575876555410888,0.027772775318674194,0.443544935879348,0.15896545143135402,0.018655070363812958,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,11,0.5229325920778317,0.09931404999799147,0.039373692125082016,0.06179625195416856,0.47975460122699387,0.04994662193076102,0.0835556217896066,0.48455847457766943,0.19474178056216632,0.09931404999799147,0.4288532170609592,0.17324288971705457,0.0835556217896066,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,12,0.5069492703266155,0.05908245781411405,0.03726150467991829,0.05280212930164447,0.4865030674846626,0.0499656855269178,0.06393035162469998,0.4442187756918151,0.19049656591591163,0.05908245781411405,0.4164993783414703,0.19490072197058347,0.06393035162469998,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,13,0.4047949965253647,0.08036349565516097,0.04326364025473595,0.04635089941226525,0.4012269938650307,0.049616186264043516,0.09458000011254422,0.4427268513261555,0.08036349565516097,0.17381583202206943,0.42364246998969174,0.09458000011254422,0.14381077014870555,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,14,0.4325920778318275,0.14572719083607277,0.03696952387690544,0.04807254665268241,0.42822085889570555,0.04994026739870876,0.13560950490530777,0.43756074577310017,0.14572719083607277,0.18228497039238725,0.42289126702846547,0.14714453747989645,0.13560950490530777,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,15,0.4263377345378734,0.0960932064088964,0.0789337232708931,0.041393742702788276,0.4386503067484663,0.049889431142290684,0.11564635387447723,0.4585577936595552,0.0960932064088964,0.12266111102114703,0.4554909424720467,0.11564635387447723,0.13434599798622668,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,16,0.5187630298818623,0.07671519133101418,0.05235299468040466,0.05748718659094058,0.49141104294478527,0.04988307661023842,0.07214112793229603,0.486876498741188,0.1894357462835724,0.07671519133101418,0.4335236152947076,0.17653738497485016,0.07214112793229603,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,17,0.49339819318971495,0.056725730488724355,0.10375089198350906,0.05058575584271664,0.48588957055214727,0.04984494941792486,0.04241300475155678,0.4632760034340163,0.20244642718272265,0.056725730488724355,0.43309740823395576,0.19957322767364535,0.04241300475155678,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,18,0.5323141070187629,0.04921250844662505,0.049494966864585876,0.060415965804523776,0.4865030674846626,0.04990849473844746,0.027768008802278088,0.499842883328969,0.18848643825073585,0.04921250844662505,0.44388645748337163,0.1839370086336835,0.027768008802278088,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,19,0.5180681028492007,0.042971319403244494,0.03818431496620178,0.057071616567391605,0.48957055214723927,0.049800467693559045,0.026103672616584837,0.4612549042513533,0.23228258940314084,0.042971319403244494,0.42943171216192916,0.2200667024771824,0.026103672616584837,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,20,0.5382209867963862,0.05583616892322866,0.040079955011606216,0.06369105337106445,0.49263803680981594,0.049813176757663565,0.05429038503257699,0.49486374736250055,0.1931155944694777,0.05583616892322866,0.4251961325794708,0.18045877094858725,0.05429038503257699,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,21,0.4680333564975676,0.06802739319257439,0.0473385788500309,0.04882947776700374,0.4742331288343558,0.04994026739870876,0.0710754495174207,0.469182905818145,0.1855302799389176,0.06802739319257439,0.43576528011968946,0.20324273632993403,0.0710754495174207,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,22,0.4979152189020151,0.05698337824240237,0.03169773891568184,0.05177309876714226,0.48957055214723927,0.04997204005897006,0.058305596723708095,0.47591358259177996,0.18111739752158937,0.05698337824240237,0.4469390374240357,0.18536616577648568,0.058305596723708095,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,23,0.49548297428769966,0.16159981038657464,0.0563194714486599,0.05524607682108721,0.4705521472392638,0.04981953128971583,0.1397704306808582,0.48224261828677273,0.16159981038657464,0.16640614141275448,0.4519374930733697,0.16052332092492108,0.1397704306808582,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,24,0.41348158443363436,0.0,0.023202700540423393,0.059436407891872635,0.3674846625766871,0.049838594885872604,0.10050585572426522,0.42964351551062757,0.10029306139024739,0.0,0.3838855078406096,0.10050585572426522,0.12048395355386678,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,25,0.4937456567060457,0.0957762397162311,0.0562327541410923,0.05397957770169988,0.4785276073619632,0.049889431142290684,0.07907750072543145,0.48555414848357853,0.21346641992691995,0.0957762397162311,0.449350513884703,0.2036756934633958,0.07907750072543145,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,26,0.496525364836692,0.06787404412771383,0.04458951950073242,0.052440979162131675,0.47300613496932514,0.04969244064867063,0.053860134252687174,0.47776010566459204,0.1554445689779166,0.06787404412771383,0.4304403116437832,0.15720414620048798,0.053860134252687174,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,27,0.5003474635163306,0.04354063062051597,0.08748573064804077,0.051144796469633706,0.4938650306748466,0.04983224035382035,0.03785662747596664,0.45782626754440997,0.15153673865752632,0.04354063062051597,0.4254063482020381,0.15431490932488004,0.03785662747596664,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,28,0.49722029186935357,0.04936079013701365,0.05411617085337639,0.051352581481408185,0.4883435582822086,0.04981953128971583,0.032722716599137856,0.44360325130996686,0.18471836618634396,0.04936079013701365,0.41973879087872085,0.18799576766387355,0.032722716599137856,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,29,0.5326615705350937,0.07201830890318209,0.06797560304403305,0.06252844675756436,0.5012269938650307,0.04999745818717909,0.0530607845637203,0.502149073512136,0.13877600599328682,0.07201830890318209,0.44127472664101475,0.13505531853832603,0.0530607845637203,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,30,0.5107713690062542,0.04816575690590356,0.07155059278011322,0.05507786990679358,0.48957055214723927,0.04999745818717909,0.03520928901228238,0.461825628624675,0.15372086754646694,0.04816575690590356,0.4168431381453176,0.15992343155757816,0.03520928901228238,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,31,0.5066018068102848,0.048215243411910975,0.05343043431639671,0.05273781489323808,0.49141104294478527,0.04991484927049972,0.021156626727092155,0.44623654511687666,0.1890107816524239,0.048215243411910975,0.41744949224377065,0.19083380841733497,0.021156626727092155,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,32,0.5257123002084779,0.05599197042769575,0.05289873108267784,0.059649140165832226,0.498159509202454,0.049864013014081644,0.026007192454637083,0.469793193884108,0.20192100395273457,0.05599197042769575,0.42174992396429273,0.19553267500102658,0.026007192454637083,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,33,0.5055594162612924,0.053928695494867215,0.11926291137933731,0.053163279441157264,0.498159509202454,0.0499656855269178,0.0420413412076553,0.47826552319741195,0.1985441928106151,0.053928695494867215,0.44520083501898705,0.19955616132936493,0.0420413412076553,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,34,0.48366921473245295,0.08553980500474573,0.027336005121469498,0.048166544634199435,0.4901840490797546,0.04997204005897006,0.09314371321770723,0.4453272996959315,0.18866919694916096,0.08553980500474573,0.41897509933725874,0.18938535584257338,0.09314371321770723,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,35,0.46872828353022916,0.06499347300848714,0.03059038519859314,0.046336057625709935,0.4883435582822086,0.04997839459102232,0.05541921931530949,0.44986558238522883,0.18923498167736727,0.06499347300848714,0.4178378465527414,0.19690412378557776,0.05541921931530949,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,36,0.5316191799861013,0.07064530283660451,0.036336615681648254,0.06095521738270041,0.4901840490797546,0.04995933099486554,0.040239895632927916,0.4583417511688463,0.21913139882892793,0.07064530283660451,0.41080012726018417,0.20456525018489594,0.040239895632927916,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,37,0.5354412786657399,0.043027393330260476,0.05386262759566307,0.061979300655017514,0.49754601226993866,0.04997839459102232,0.028246203831696185,0.4738346987854408,0.19002702294349455,0.043027393330260476,0.4190441573724223,0.17211529673760703,0.028246203831696185,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,38,0.4989576094510075,0.048607322312053336,0.03713526576757431,0.05391526329329349,0.47607361963190187,0.049902140206395204,0.04952607657454126,0.46949820497429756,0.15516423118753647,0.048607322312053336,0.43087766069744926,0.1548603844373752,0.04952607657454126,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,39,0.503127171646977,0.04806584687169642,0.05129321292042732,0.05271307858231255,0.4852760736196319,0.04997204005897006,0.03734826231353942,0.48283231086999895,0.18080293332228106,0.04806584687169642,0.4513160847388754,0.18517393109723207,0.03734826231353942,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,40,0.5086865879082695,0.04634271354429045,0.03817634657025337,0.0546524053588744,0.4901840490797546,0.04995297646281328,0.03253252353549858,0.4760054437824257,0.18229281926053756,0.04634271354429045,0.4368738380761606,0.19083232833971123,0.03253252353549858,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,41,0.4850590687977761,0.14928979027713166,0.03063267283141613,0.050852908000712405,0.4742331288343558,0.04999745818717909,0.1751493671131711,0.4351169244658261,0.25709212555857,0.14928979027713166,0.4014126523279261,0.24175037389544998,0.1751493671131711,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,42,0.5277970813064626,0.05323639240551961,0.027972647920250893,0.05871905487503216,0.49693251533742333,0.04995297646281328,0.04026436673273655,0.45181298647911994,0.2071623818280291,0.05323639240551961,0.4095617864751812,0.19762806950918488,0.04026436673273655,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,43,0.4885337039610839,0.04827025509923916,0.058400288224220276,0.05246571547305721,0.47484662576687114,0.04973056784098419,0.03025273106838221,0.4475159235761772,0.21807452722076043,0.04827025509923916,0.4066051070910612,0.21874513528211265,0.03025273106838221,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,44,0.4701181375955523,0.0722226675776642,0.06896073371171951,0.04858706191993351,0.4736196319018405,0.04988307661023842,0.07670609728044996,0.44865750916184843,0.21426654163894493,0.0722226675776642,0.42349333483182094,0.21479491453010985,0.07670609728044996,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,45,0.49478804725503805,0.06493872893361577,0.05289480462670326,0.05468208893198504,0.4656441717791411,0.04974327690508871,0.06746528262921143,0.4672139329435433,0.1863856919096281,0.06493872893361577,0.42504549191381724,0.18424463699063248,0.06746528262921143,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,46,0.5066018068102848,0.057904125861552004,0.04627455770969391,0.0573585577741278,0.4822085889570552,0.04999745818717909,0.03730470113865848,0.45349762444001124,0.16657722361071173,0.057904125861552004,0.4284762656148706,0.16361442414828406,0.03730470113865848,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,47,0.3950660180681027,0.10806507885408001,0.017333639785647392,0.0869926582629173,0.2920245398773006,0.04995933099486554,0.07591029528714999,0.4597356278001157,0.10806507885408001,0.27435488676367437,0.3851161177020862,0.07591029528714999,0.22723824086391475,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,48,0.4808895066018067,0.06467981919015593,0.0758151039481163,0.04972493222250807,0.47607361963190187,0.049565350007625436,0.04990834306092314,0.4609333060278874,0.13181146636666818,0.06467981919015593,0.4139565494288974,0.14260778469622104,0.04990834306092314,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,49,0.4676858929812368,0.016448196724525015,0.0942625105381012,0.04669720776522272,0.47484662576687114,0.04984494941792486,0.02805214279089956,0.45663716602788423,0.17296476990690463,0.016448196724525015,0.428040621416732,0.1823992360961801,0.02805214279089956,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,50,0.5045170257123001,0.08707919515815159,0.052264586091041565,0.05827380127837255,0.4723926380368098,0.04974327690508871,0.06708632021385148,0.48203680352266215,0.16289369778148222,0.08707919515815159,0.4241157919458104,0.1552710901672957,0.06708632021385148,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,51,0.44093120222376636,0.15771586915404992,0.04989631101489067,0.051065640274671996,0.4343558282208589,0.04994026739870876,0.14354184927002295,0.4609329582794085,0.21086957530395797,0.15771586915404992,0.4284696205762913,0.21469527789993031,0.14354184927002295,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,52,0.3749131341209172,0.20089641425852145,0.009930893778800964,0.06888073140324144,0.3030674846625767,0.04995933099486554,0.16013412735977564,0.40544690498294234,0.20089641425852145,0.26009963414730375,0.3654425440289272,0.1767870285572238,0.16013412735977564,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,53,0.4676858929812368,0.09761228256022393,0.05591673031449318,0.048176439158569645,0.4638036809815951,0.04995297646281328,0.08410549473001548,0.4755894037680407,0.12856596225625866,0.09761228256022393,0.44572092945242037,0.13962144401119672,0.08410549473001548,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
