stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
ft_dense,19,0.3902714932126696,0.12285171862509991,0.02612411230802536,0.04402560455192034,0.6921241050119332,0.04990999399959997,0.12269769618385472,0.3371167041933682,0.21374884677900008,0.12285171862509991,0.30352098131561434,0.22254421178027137,0.12269769618385472,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,20,0.3088235294117646,0.2233242126098853,0.02817360684275627,0.036222910216718265,0.6897374701670644,0.04948329888659244,0.28680856170193786,0.46944464386198403,0.28210462099212746,0.2233242126098853,0.42812001184047943,0.28680856170193786,0.3024123518522053,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,21,0.40460030165912503,0.07897509024806978,0.0185250211507082,0.04619278721445904,0.7189737470167065,0.049929995333022205,0.09788155631069807,0.3313267991780156,0.27539735901559775,0.07897509024806978,0.2809681596545434,0.29098439078960275,0.09788155631069807,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,22,0.3853695324283558,0.08739755045173764,0.04566764831542969,0.04395029704627228,0.7124105011933174,0.049329955330355356,0.08582002873692694,0.36171670274701767,0.2506287487334192,0.08739755045173764,0.32574793001820807,0.27211389871573505,0.08582002873692694,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,23,0.3574660633484162,0.20131975373329838,0.020128129050135612,0.044042339553175464,0.6927207637231504,0.04981665444362957,0.23089164682176222,0.4330499224116859,0.31563384625051394,0.20131975373329838,0.38821537974628906,0.31342997113612203,0.23089164682176222,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,24,0.403469079939668,0.116919859609714,0.06676915287971497,0.04810894485817086,0.7106205250596659,0.04993666244416294,0.12216572073761078,0.42474449095956646,0.27340873949629013,0.116919859609714,0.37227163831676413,0.2746372458788322,0.12216572073761078,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,25,0.38009049773755643,0.13246106458478232,0.0504985973238945,0.04676177725713329,0.6843675417661098,0.04994332955530369,0.12506170972124597,0.3486485709301507,0.20326400691428492,0.13246106458478232,0.3132222770894576,0.2099485326939762,0.12506170972124597,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,26,0.41138763197586714,0.07018703723988172,0.03342834487557411,0.048765793657434525,0.7177804295942721,0.0499766651110074,0.07915318081701145,0.35627772066393654,0.26028684770182364,0.07018703723988172,0.32139779901781834,0.2672065269232231,0.07915318081701145,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,27,0.39441930618401194,0.09658779383623838,0.022320400923490524,0.047744958580871896,0.7147971360381862,0.0499766651110074,0.11149972577049645,0.36596832438673466,0.2626719143902051,0.09658779383623838,0.32471202586443965,0.2663799146419971,0.11149972577049645,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,28,0.402337858220211,0.07225853847314326,0.026800181716680527,0.046037988452849135,0.7052505966587113,0.04986999133275552,0.10011183687727296,0.32179805408465567,0.21638084682136827,0.07225853847314326,0.29263561167723967,0.2316801017892112,0.10011183687727296,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,29,0.3914027149321266,0.11958422958222555,0.025302426889538765,0.04505899087942432,0.7004773269689738,0.04999666644442963,0.12933903635358113,0.33673318773626626,0.24399814083073326,0.11958422958222555,0.29849145708363345,0.23809115781693332,0.12933903635358113,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,30,0.3921568627450979,0.10946841709292128,0.03665350005030632,0.046924943519370765,0.7106205250596659,0.049783318887925865,0.11747153061407863,0.3530996875830355,0.2735105504690207,0.10946841709292128,0.31665269169761634,0.2762818563744576,0.11747153061407863,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,31,0.37028657616892896,0.233709631431024,0.026049545034766197,0.044799598359969876,0.6903341288782816,0.04990999399959997,0.2384348563725946,0.408352976112691,0.31081141355005576,0.233709631431024,0.3606711960344811,0.31790382523939165,0.2384348563725946,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,32,0.3657616892911009,0.17642943408338282,0.0604073628783226,0.04410927955819597,0.6915274463007159,0.04976331755450363,0.22368035909318237,0.44738099231276596,0.218553665930507,0.17642943408338282,0.40305037968903656,0.22368035909318237,0.23418091983252923,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,33,0.38725490196078416,0.15113193340504544,0.022554609924554825,0.047418626056396955,0.7118138424821002,0.04993666244416294,0.17423824716340633,0.3890552723475638,0.27765722261067716,0.15113193340504544,0.3492419432648019,0.291968658237358,0.17423824716340633,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,34,0.3563348416289592,0.08776785236767035,0.021618181839585304,0.03818508911388168,0.6891408114558473,0.049929995333022205,0.06254054731274429,0.40780568951973595,0.2662377443195591,0.08776785236767035,0.3680250128992787,0.2698159869143352,0.06254054731274429,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,35,0.33974358974358965,0.17326868671670995,0.01875864341855049,0.04495858087189356,0.6563245823389021,0.04969664644309621,0.19955173184559377,0.3954600245483746,0.19062316472884663,0.17326868671670995,0.3729315507451761,0.19955173184559377,0.2108584645381144,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,36,0.39932126696832565,0.09714054533154719,0.030224934220314026,0.047770061082754584,0.7183770883054893,0.04999666644442963,0.10242044348454478,0.35571511443751547,0.2676168527945803,0.09714054533154719,0.31934366711608486,0.2723445160451461,0.10242044348454478,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,37,0.3371040723981899,0.15991247688115393,0.018546534702181816,0.03810559785791984,0.6873508353221957,0.04993666244416294,0.18135257839922234,0.39097128476833737,0.22585360017532197,0.15991247688115393,0.3517083786104817,0.26218752863176636,0.18135257839922234,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,38,0.3088235294117646,0.22417665530100694,0.02345982752740383,0.03886704041502803,0.6599045346062052,0.049809987332488835,0.2281909308307974,0.4872258124477514,0.22417665530100694,0.2331808007409776,0.44052654549535925,0.2319448068852827,0.2281909308307974,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,39,0.3951734539969833,0.09766670591189117,0.028213631361722946,0.044201322065099156,0.7201670644391408,0.049169944662977534,0.12709949964006578,0.32517773351285273,0.22351400023875126,0.09766670591189117,0.288119509484519,0.23213425311537864,0.12709949964006578,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,40,0.3318250377073905,0.1562654142596465,0.015370500274002552,0.03779600033470003,0.6825775656324582,0.049889992666177746,0.18477312236540733,0.4686297256904004,0.23860907574190746,0.1562654142596465,0.42758302846827,0.2683460067254924,0.18477312236540733,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,41,0.3963046757164403,0.1152403464723867,0.015940576791763306,0.044096728307254626,0.7165871121718377,0.049956663777585175,0.12412362403103842,0.35761450982835674,0.24053851913984003,0.1152403464723867,0.31944339345020395,0.25677067072727644,0.12412362403103842,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,42,0.3789592760180994,0.14734378341703724,0.02329271100461483,0.043946113295958496,0.7088305489260143,0.04994332955530369,0.1390643693301157,0.3658771441264075,0.27468919787986057,0.14734378341703724,0.3273772553976907,0.29351610981987647,0.1390643693301157,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,43,0.4219457013574659,0.17969417128628604,0.032565075904130936,0.05089950631746298,0.6939140811455847,0.049889992666177746,0.16031120527656273,0.3960589549692908,0.221476697198488,0.17969417128628604,0.3511610320881488,0.2111990107278884,0.16031120527656273,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,44,0.2217194570135746,0.32939938215916237,0.021234840154647827,0.03588821019161576,0.6151551312649165,0.04941662777518501,0.3467362428955326,0.664263063858002,0.3447168776264249,0.32939938215916237,0.5747561056395714,0.3467362428955326,0.35673333533114576,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,45,0.4249622926093513,0.052879443804654674,0.025460198521614075,0.05072378880428416,0.7118138424821002,0.049983332222148145,0.04985470272461748,0.35750273104002706,0.25161771567604585,0.052879443804654674,0.3084799663673509,0.25513007185712494,0.04985470272461748,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,46,0.345022624434389,0.1149187595971485,0.025046469643712044,0.04503388837754163,0.6712410501193318,0.04998999933328888,0.13573124768246905,0.3998518308763085,0.26382798282177805,0.1149187595971485,0.3765741998200805,0.2529086359486809,0.13573124768246905,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,47,0.3910256410256409,0.17656984482433352,0.020396053791046143,0.050251025018826875,0.7100238663484487,0.049769984665644376,0.16671874819161372,0.39316664370918325,0.2543995869042611,0.17656984482433352,0.3557808202793609,0.24643246088261372,0.16671874819161372,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,48,0.40158371040723967,0.11540059120762709,0.022097451612353325,0.05079072880930466,0.714200477326969,0.04984332288819254,0.11104878613752275,0.37550051164608955,0.2847405675810305,0.11540059120762709,0.3405537423939206,0.2832275669865527,0.11104878613752275,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,49,0.32126696832579177,0.18073379038340417,0.05185920372605324,0.045017153376286506,0.6575178997613366,0.04989665977731849,0.0,0.5344916823166919,0.2882056985893977,0.18073379038340417,0.4749645865790288,0.28791419911622734,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,50,0.39781297134238297,0.1108140498226526,0.03122546151280403,0.046636264747719855,0.6968973747016707,0.04987665844389626,0.11123801827283543,0.36730451933787284,0.26226905066692585,0.1108140498226526,0.32390496060231305,0.2616947274544652,0.11123801827283543,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,51,0.37745098039215674,0.1498555603335699,0.0201704278588295,0.04580369843527738,0.6939140811455847,0.049796653110207346,0.16926303477282312,0.40734098950150877,0.22362949070775676,0.1498555603335699,0.3670812168464039,0.2176687889300215,0.16926303477282312,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,52,0.3947963800904976,0.13962695940946712,0.03425649553537369,0.04792067609405071,0.6903341288782816,0.04957663844256284,0.13781405465351482,0.42549849177500737,0.2874845769811419,0.13962695940946712,0.38923276983824917,0.274614722312025,0.13781405465351482,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,53,0.3770739064856711,0.11496413156497086,0.026583870872855186,0.04193791314534349,0.714200477326969,0.049809987332488835,0.1434104755410272,0.38023200226537957,0.2560886283367825,0.11496413156497086,0.3581410856338267,0.2668031109644688,0.1434104755410272,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,54,0.3947963800904976,0.1004021043399231,0.014148795045912266,0.045899924692494355,0.7100238663484487,0.049983332222148145,0.09799238653109141,0.3370904869570729,0.302950464870143,0.1004021043399231,0.2979100014881502,0.3051100479524246,0.09799238653109141,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,55,0.3585972850678732,0.10862163145270179,0.039867933839559555,0.0432306919923019,0.6795942720763724,0.04999666644442963,0.10511424118728883,0.414791884389002,0.1979299086358707,0.10862163145270179,0.38784943652414455,0.1968102151824206,0.10511424118728883,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,56,0.42835595776772234,0.13454242854252577,0.04257732257246971,0.05180738013555351,0.6921241050119332,0.0494299619974665,0.12123957017489617,0.37576073124146203,0.20812156327679687,0.13454242854252577,0.34189156534314474,0.19531345650223936,0.12123957017489617,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
ft_dense,57,0.341628959276018,0.18237314327651616,0.019523324444890022,0.042887624466571836,0.6670644391408115,0.049223281552103475,0.1715411913211232,0.5416548778311518,0.29330576489065907,0.18237314327651616,0.4869425016400979,0.2895594231111772,0.1715411913211232,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
