stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,51,2,16,5,4,256,0.05978865913140635,8,2.0,0.2,0.0,0.1,2.0,0.0015280401293144912,1024,0.8779953197896813,0.1140583716202487,0.5,0.04995297646281328,0.033741537
stage_a_ft,52,2,16,5,4,256,0.10319800259372697,8,2.0,0.2,0.0,0.1,2.0,0.001101466649739805,1024,0.8829181406841936,0.14965958616493408,0.5098159509202455,0.04969879518072289,0.020819485
stage_a_ft,53,6,16,5,4,256,0.0240246791492753,8,2.0,0.2,0.0,0.1,2.0,0.001332508443268279,1024,0.8861254094579764,0.15810236348453385,0.5300613496932516,0.04995933099486554,0.023746468
stage_a_ft,54,2,16,6,4,256,0.07828712092355047,8,2.0,0.2,0.0,0.1,2.0,0.0016344508262148452,1024,0.8841084692891314,0.147925431452744,0.5177914110429448,0.04997204005897006,0.043840718
stage_a_ft,55,2,16,4,4,256,0.00255480985662504,8,2.0,0.2,0.0,0.1,2.0,0.0008805989174634972,2048,0.8789058871971539,0.14065192694552509,0.50920245398773,0.04959712266788674,0.04834805
stage_a_ft,56,2,16,4,4,256,0.04648317470068955,8,2.0,0.2,0.0,0.1,2.0,0.0017920919437186447,1024,0.8854884475386987,0.14734810835294,0.5282208588957055,0.04966066798840933,0.062875085
stage_a_ft,57,2,32,5,4,64,0.05965107948820272,8,2.0,0.2,0.0,0.1,2.0,0.0020641159664725258,4096,0.8741125174769124,0.12722129593317286,0.5012269938650307,0.04990849473844746,0.018718677
stage_a_ft,58,2,16,3,4,192,0.14607531269426752,8,2.0,0.2,0.0,0.1,2.0,0.0024227717653812595,1024,0.8833131996027911,0.14524061436914332,0.5202453987730061,0.04939377764221443,0.053461935
stage_a_ft,59,2,16,4,4,256,0.11206064967804732,8,2.0,0.2,0.0,0.1,2.0,0.002787086357191532,1024,0.8845069705707975,0.14439529915682284,0.5239263803680981,0.049889431142290684,0.04475163
stage_a_ft,60,2,16,5,4,128,0.09013303789771586,8,2.0,0.2,0.0,0.1,2.0,0.001054215360112518,8192,0.8382164461994909,0.09786803012376181,0.4325153374233129,0.04973056784098419,0.04546511
stage_a_ft,61,2,16,5,8,64,0.3742987405518712,8,2.0,0.2,0.0,0.1,2.0,0.002721988327728172,1024,0.883558051808071,0.1382252979647326,0.5141104294478528,0.04976234050124549,0.039631333
stage_a_ft,62,2,16,5,8,64,0.3973910905472263,8,2.0,0.2,0.0,0.1,2.0,0.0025722037240313404,1024,0.8803044807169971,0.14016575321543007,0.5049079754601227,0.049902140206395204,0.03425793
stage_a_ft,63,2,16,5,8,64,0.33418287384237133,8,2.0,0.2,0.0,0.1,2.0,0.002299583811830394,1024,0.874030257474723,0.13011168454788358,0.49570552147239266,0.049813176757663565,0.1564287
stage_a_ft,64,2,16,6,8,64,0.38414173305488974,8,2.0,0.2,0.0,0.1,2.0,0.0029610083346423947,1024,0.8808962026563971,0.13423985164915495,0.5116564417177915,0.04950180468710284,0.04036496
