stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,13,3,32,3,4,64,0.3862778301767895,8,2.0,0.2,0.0,0.1,2.0,0.002941104708207641,2048,0.9351951725182633,0.4913579245089494,0.7022673031026253,0.04962997533168878,0.041939534
stage_a_ft,13,4,32,3,4,64,0.3862778301767895,8,2.0,0.2,0.0,0.1,2.0,0.002941104708207641,2048,0.9358778194600403,0.4902394797636447,0.7022673031026253,0.049743316221081406,0.018001975
stage_a_ft,13,5,32,3,4,64,0.3862778301767895,8,2.0,0.2,0.0,0.1,2.0,0.002941104708207641,2048,0.9354824410728416,0.48646347499415066,0.7016706443914081,0.04974998333222215,0.028390067
stage_a_ft,13,6,32,3,4,64,0.3862778301767895,8,2.0,0.2,0.0,0.1,2.0,0.002941104708207641,2048,0.9366697079725761,0.49290716470726104,0.704653937947494,0.04994332955530369,0.018940033
stage_a_ft,13,7,32,3,4,64,0.3862778301767895,8,2.0,0.2,0.0,0.1,2.0,0.002941104708207641,2048,0.9364059473495528,0.48884591005216455,0.704653937947494,0.04882325488365891,0.028825646
stage_a_ft,14,1,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9225357108134974,0.45566379061628104,0.6545346062052506,0.049956663777585175,0.016165571
stage_a_ft,14,2,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9328807282458449,0.4857522369084813,0.701073985680191,0.04994332955530369,0.02681849
stage_a_ft,14,3,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9330719263543583,0.4885965293946938,0.7034606205250596,0.04984332288819254,0.022642016
stage_a_ft,14,4,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9341799994303519,0.49373612695605074,0.7052505966587113,0.04994999666644443,0.026956934
stage_a_ft,14,5,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9347110372195059,0.4933243661947003,0.7052505966587113,0.04992332822188146,0.029431703
stage_a_ft,14,6,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9365748965603276,0.49080167866823293,0.7094272076372315,0.04960330688712581,0.021009572
stage_a_ft,14,7,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9359205530169791,0.49517632122585375,0.7130071599045346,0.04953663577571838,0.041510046
stage_a_ft,14,8,32,2,4,64,0.10808098104348103,8,2.0,0.2,0.0,0.1,2.0,0.0016696096161072814,4096,0.9362239423757924,0.4908450626363569,0.7082338902147971,0.04990999399959997,0.043886043
stage_a_ft,15,1,32,3,4,128,0.10205106329505394,8,2.0,0.2,0.0,0.1,2.0,0.0013857256891936856,4096,0.8980485691886221,0.43721040435985886,0.630071599045346,0.04994999666644443,0.015440571
stage_a_ft,15,2,32,3,4,128,0.10205106329505394,8,2.0,0.2,0.0,0.1,2.0,0.0013857256891936856,4096,0.9241160806901845,0.47575916023884557,0.681980906921241,0.04966997799853323,0.045132995
stage_a_ft,15,3,32,3,4,128,0.10205106329505394,8,2.0,0.2,0.0,0.1,2.0,0.0013857256891936856,4096,0.9328604981780011,0.4865239351204501,0.6939140811455847,0.049783318887925865,0.014864878
stage_a_ft,16,1,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.927517333693368,0.4715265495630228,0.6825775656324582,0.04970998066537769,0.015501217
stage_a_ft,16,2,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.9315645486150946,0.481750672510519,0.7016706443914081,0.04996999799986666,0.01907113
stage_a_ft,16,3,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.9347866727312449,0.485862438365498,0.7052505966587113,0.04990332688845923,0.037471265
