stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,76,0.3559577677224735,0.21201192387067186,0.011107616126537323,0.045477365910802446,0.6968973747016707,0.04977665177678512,0.23630755653878704,0.40793620913316586,0.29278452007128913,0.21201192387067186,0.3559660263284392,0.2961576215221617,0.23630755653878704,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,77,0.4193061840120662,0.13976837895719782,0.04698699340224266,0.052024935151870136,0.7118138424821002,0.04964330955397026,0.157132720673026,0.3902053526094161,0.26229543108767517,0.13976837895719782,0.34091377742091783,0.24513323379989743,0.157132720673026,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,78,0.3348416289592759,0.15285338933028275,0.0369366779923439,0.045682369676177725,0.6843675417661098,0.04999666644442963,0.179953004785448,0.4556457163942139,0.2566647287332846,0.15285338933028275,0.42137277738353424,0.2812421123769842,0.179953004785448,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,79,0.37971342383107076,0.0734428853884797,0.02781548723578453,0.043808049535603716,0.6891408114558473,0.04964330955397026,0.10211566661355614,0.4884232434746734,0.30831195694919755,0.0734428853884797,0.46239204539149664,0.3050661177707556,0.10211566661355614,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,0,0.40460030165912503,0.10745829816902225,0.023365024477243423,0.04783700108777508,0.6974940334128878,0.0495233015534369,0.10080157167879203,0.3691397326467215,0.2744615126421628,0.10745829816902225,0.33834012542358716,0.2637075177263592,0.10080157167879203,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,1,0.39291101055806926,0.08957996794791108,0.03734920918941498,0.04584135218810141,0.7034606205250596,0.049609973998266554,0.10982525625361514,0.3335497183906083,0.25193059091142833,0.08957996794791108,0.29210034349667235,0.25942549095465134,0.10982525625361514,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,2,0.4181749622926092,0.12192309912841356,0.006591205019503832,0.047778428583382146,0.7189737470167065,0.049983332222148145,0.13620348604649887,0.38315817268003816,0.2737789612153102,0.12192309912841356,0.33373148039402645,0.2895650632565464,0.13620348604649887,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,3,0.40045248868778266,0.0903123432990386,0.02468598261475563,0.04466571834992888,0.7082338902147971,0.0499766651110074,0.08394512614832952,0.3645796564867043,0.25388200666632915,0.0903123432990386,0.3251868174899286,0.2667593854720198,0.08394512614832952,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,4,0.3751885369532427,0.13154093561393662,0.026460755616426468,0.04633085097481382,0.7064439140811456,0.049836655777051805,0.14698044987086123,0.38235234080639574,0.33969090119399964,0.13154093561393662,0.33575946441996657,0.3175674525258364,0.14698044987086123,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,5,0.4083710407239818,0.10165324155847669,0.048599112778902054,0.048309764873232366,0.7136038186157518,0.04998999933328888,0.11132009760747688,0.3410280521064445,0.23085460006342248,0.10165324155847669,0.3017446623574063,0.23821625127551768,0.11132009760747688,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,6,0.3925339366515836,0.09324606164524718,0.02641487866640091,0.04969458622709397,0.6933174224343676,0.049983332222148145,0.12392765271731172,0.4135737505734054,0.20392287808450305,0.09324606164524718,0.38436105046666535,0.20915054529010105,0.12392765271731172,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,7,0.3936651583710406,0.12423812907472924,0.02187703736126423,0.04771985607898921,0.7171837708830548,0.049983332222148145,0.14118811687102434,0.35345585934973317,0.21275745163638965,0.12423812907472924,0.3182792004584231,0.22105896087736354,0.14118811687102434,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,8,0.36274509803921556,0.1277083645443196,0.012544269673526287,0.04454438959082922,0.6837708830548926,0.04993666244416294,0.12633215578397516,0.3215523902360835,0.31296805989166276,0.1277083645443196,0.27384335261522696,0.32809970801512156,0.12633215578397516,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,9,0.38876319758672684,0.1613777174710677,0.058690205216407776,0.0459124759434357,0.6909307875894988,0.049743316221081406,0.1866236544811146,0.48220454361202225,0.2753908451047146,0.1613777174710677,0.42909432859402896,0.26420700397952485,0.1866236544811146,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,10,0.38914027149321256,0.11641432698072889,0.06308609247207642,0.04421805706635428,0.684964200477327,0.04976331755450363,0.10993419048373011,0.38556094719224326,0.25943647627938554,0.11641432698072889,0.3403070960497878,0.24845568140981059,0.10993419048373011,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,11,0.39819004524886864,0.09422874269526064,0.016617441549897194,0.04772822357961677,0.6879474940334129,0.049383292219481296,0.11290047843632774,0.296608885679627,0.3727970005021155,0.09422874269526064,0.24928759065807798,0.3473525894757709,0.11290047843632774,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,12,0.3619909502262442,0.12683994712852956,0.03785327076911926,0.04169525562714417,0.6998806682577565,0.04975665044336289,0.14983319436401585,0.3497818433851176,0.21417769654538663,0.12683994712852956,0.3326068025013717,0.2197573592665195,0.14983319436401585,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,13,0.3623680241327299,0.1546741767719255,0.1046724021434784,0.03897163417287256,0.6933174224343676,0.04999666644442963,0.1895475258911375,0.4006198647644916,0.30577389215552714,0.1546741767719255,0.36007658652145447,0.315285795669082,0.1895475258911375,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,14,0.3672699849170436,0.11923258023986218,0.08515579998493195,0.04016818676261401,0.6921241050119332,0.04965664377625175,0.11957988477122036,0.3841977232534346,0.3125987890837614,0.11923258023986218,0.34693328079489477,0.3123313857076033,0.11957988477122036,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,15,0.37179487179487164,0.16312363617939146,0.018192702904343605,0.042201489415111704,0.6915274463007159,0.04999666644442963,0.19639245696983862,0.39000824448155,0.25983878725684506,0.16312363617939146,0.34745302681180235,0.3018676608257557,0.19639245696983862,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,16,0.18929110105580688,0.27155924513061286,0.03697292506694794,0.021115387833654086,0.6175417661097852,0.04989665977731849,0.2284808273210658,0.3662731520784878,0.3301311322409688,0.27155924513061286,0.3962619237798958,0.42472870039187105,0.2284808273210658,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,17,0.3574660633484162,0.0888875500798265,0.02014005556702614,0.0402811480210861,0.6837708830548926,0.04936329088605907,0.13092449560153402,0.4355587030584155,0.26528313967312916,0.0888875500798265,0.36967181828366724,0.25865167720156185,0.13092449560153402,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,18,0.36161387631975855,0.10197694429699236,0.060652777552604675,0.04165760187432014,0.711217183770883,0.049956663777585175,0.10831439185180004,0.3306932388248528,0.2404791683256709,0.10197694429699236,0.28725353826051636,0.23915783554965728,0.10831439185180004,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,19,0.35105580693815974,0.1609324741871614,0.06271706521511078,0.04016818676261401,0.6945107398568019,0.049343289552636845,0.15149282270510947,0.38864437351278025,0.2276441121001504,0.1609324741871614,0.34764632540429913,0.2286197674511019,0.15149282270510947,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,20,0.3646304675716439,0.2205343941205654,0.0086807981133461,0.04825955986946699,0.6813842482100239,0.04945663044202947,0.2391270150564528,0.4344712113406672,0.3820038560664798,0.2205343941205654,0.36923514358659537,0.3772118017357822,0.2391270150564528,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,21,0.37254901960784303,0.16885124649554942,0.033380236476659775,0.046364320977324076,0.6855608591885441,0.04987665844389626,0.2229741442455655,0.4390121855307772,0.24653461580656716,0.16885124649554942,0.41275264447393617,0.2678651808863601,0.2229741442455655,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,22,0.34841628959276005,0.2352348702149174,0.05060000345110893,0.04515940088695507,0.6825775656324582,0.04994999666644443,0.2103551372202768,0.4049197371258317,0.24659644257753757,0.2352348702149174,0.3904345507902798,0.26600994666651306,0.2103551372202768,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,23,0.38084464555052777,0.11116926372019516,0.013499926775693893,0.04464061584804619,0.6807875894988067,0.0499766651110074,0.14021798993301485,0.40439699940069657,0.1958252866539521,0.11116926372019516,0.4132102534947546,0.1985413070285361,0.14021798993301485,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,24,0.4219457013574659,0.13708927851456992,0.02205607108771801,0.05693665802024935,0.6813842482100239,0.04953663577571838,0.14516615590961757,0.46088489636787816,0.21001643983970764,0.13708927851456992,0.41482627259264815,0.18696434627607156,0.14516615590961757,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,25,0.4128959276018098,0.11442885518879224,0.026075005531311035,0.051949627646222074,0.6807875894988067,0.049929995333022205,0.1382165486261007,0.42878006984708916,0.25754749593364085,0.11442885518879224,0.39642197910116916,0.26401654322994683,0.1382165486261007,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,26,0.3710407239819003,0.0931007193630207,0.021907977759838104,0.040615848046188605,0.7076372315035799,0.04993666244416294,0.10753140576089312,0.3583314112660412,0.26967773056124816,0.0931007193630207,0.3172581562752562,0.28848567905140454,0.10753140576089312,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,27,0.3782051282051281,0.1470031807429225,0.030474312603473663,0.0438331520374864,0.6813842482100239,0.04999666644442963,0.13051404807913397,0.3585634335150089,0.27790822755885614,0.1470031807429225,0.3281078167058478,0.2750548383282197,0.13051404807913397,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,28,0.3827300150829561,0.0995425022409653,0.030160551890730858,0.04597523219814242,0.6873508353221957,0.04972998199879992,0.10291505124238465,0.419319379293533,0.27875676051013404,0.0995425022409653,0.38107969422161597,0.3018876274843648,0.10291505124238465,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,29,0.3529411764705881,0.13801009687693533,0.02038688212633133,0.042661701949627644,0.6915274463007159,0.04970331355423695,0.17287571459242976,0.430261249190039,0.2873380431666899,0.13801009687693533,0.3829160645639283,0.2930022489763098,0.17287571459242976,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,30,0.39064856711915524,0.10041502699921458,0.019614415243268013,0.04548991716174379,0.6897374701670644,0.04994332955530369,0.10763918011562316,0.34837026172584384,0.29561603380330875,0.10041502699921458,0.3155608540758091,0.2762219298934537,0.10763918011562316,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,31,0.3827300150829561,0.08921696125639116,0.02971692569553852,0.04234373692578027,0.6867541766109785,0.04990999399959997,0.115740067450088,0.36068367208300706,0.23241638362562253,0.08921696125639116,0.32362043410846,0.2484048474183824,0.115740067450088,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,32,0.37141779788838597,0.1069842546018749,0.01149351242929697,0.044799598359969876,0.6807875894988067,0.04999666644442963,0.10018222692112864,0.2892657799632631,0.2449571429612062,0.1069842546018749,0.2614627263725766,0.25029761053525973,0.10018222692112864,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,33,0.3740573152337857,0.13629032856693943,0.037164751440286636,0.0465149359886202,0.6945107398568019,0.049889992666177746,0.14687912922498247,0.44300103854187173,0.2530726619786062,0.13629032856693943,0.39239243689879716,0.25133835897620793,0.14687912922498247,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,34,0.39404223227752627,0.11048666839014923,0.04680081829428673,0.048548238641117895,0.7022673031026253,0.04948329888659244,0.11854828260209409,0.4132196201125806,0.24447856003452992,0.11048666839014923,0.3646323979724184,0.2590592265734866,0.11854828260209409,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,35,0.428733031674208,0.11594914142411263,0.016589559614658356,0.054648146598610996,0.7153937947494033,0.049889992666177746,0.12271677105080028,0.3519432065847282,0.282865325662049,0.11594914142411263,0.3043701623440557,0.2895078083477298,0.12271677105080028,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,36,0.42269984917043724,0.05030493119086511,0.016401542350649834,0.051635846372688476,0.6951073985680191,0.04986999133275552,0.0,0.40971013444307064,0.17061365276183665,0.05030493119086511,0.35085566820651803,0.17705956828993846,0.0,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,37,0.4083710407239818,0.10650518686924573,0.03347306698560715,0.04820935486570162,0.6945107398568019,0.04938995933062204,0.11435285249226172,0.3540864387300453,0.2416438966003323,0.10650518686924573,0.2997617074667878,0.23385533464463862,0.11435285249226172,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_b_head,38,0.3306938159879335,0.12639736009448654,0.018802689388394356,0.036473935235545145,0.6897374701670644,0.04977665177678512,0.11454282098814915,0.4490367271636339,0.22455585157201063,0.12639736009448654,0.41853382553289076,0.24348934582190532,0.11454282098814915,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
