stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_head,6,8,32,2,4,128,0.04634762381005189,12,1.5604215624513615,0.2,0.0,0.19252133338212665,2.527971179400679,0.00034740960628953585,8192,0.9345074675622767,0.47117187987568837,0.6909307875894988,0.04994999666644443,0.025347363
stage_b_head,7,6,32,2,4,128,0.04634762381005189,6,3.7147487388696834,0.2,0.0,0.1020185121339186,3.272232204172022,0.0012418188004571498,2048,0.9446701737156384,0.5019846633965968,0.733890214797136,0.049916661110740716,0.034093574
stage_b_head,8,6,32,2,4,128,0.04634762381005189,8,3.7624279515831263,0.2,0.0,0.22090565880456145,5.239999649126595,0.0025096360169316887,1024,0.944259651120735,0.4953164082909331,0.7285202863961814,0.049883325555037,0.02112175
stage_b_head,9,2,32,2,4,128,0.04634762381005189,4,3.362392813830574,0.2,0.0,0.04224688256103307,1.1358165192472314,0.000648052583461147,1024,0.9393774083745599,0.47943906408707837,0.6968973747016707,0.04998999933328888,0.021932399
stage_b_head,10,2,32,2,4,128,0.04634762381005189,10,2.428482046149806,0.2,0.0,0.3736804403699916,2.1654506304763133,0.00183920353123168,8192,0.9319117097862213,0.4530034262356962,0.6855608591885441,0.049929995333022205,0.037564542
stage_b_head,11,2,32,2,4,128,0.04634762381005189,8,2.4642569410216435,0.2,0.0,0.28355145489531514,4.015994369084027,0.000839079607586359,2048,0.9344349766515859,0.46778863327008974,0.6933174224343676,0.04993666244416294,0.01922948
stage_b_head,12,2,32,2,4,128,0.04634762381005189,10,2.5956425762749085,0.2,0.0,0.19312165127101844,4.369027371686164,0.0005917192583946728,2048,0.9318842298317103,0.4704808428876588,0.6885441527446301,0.04994999666644443,0.021495875
stage_b_head,13,5,32,2,4,128,0.04634762381005189,12,3.1945578732556377,0.2,0.0,0.1569099940794209,3.2921734404669616,0.0009309709035510017,2048,0.9434948726096457,0.49887403102109373,0.7315035799522673,0.04975665044336289,0.05790799
stage_b_head,14,2,32,2,4,128,0.04634762381005189,4,2.049271169666652,0.2,0.0,0.2713797551876425,2.6937033519142206,0.00043739392996972536,2048,0.9296583535163282,0.45832239213793813,0.684964200477327,0.04969664644309621,0.023713117
stage_b_head,15,2,32,2,4,128,0.04634762381005189,8,2.840269668603508,0.2,0.0,0.32426372821635496,5.9498082845505715,0.0012772669771462218,2048,0.9380337468003037,0.4689155215657723,0.6992840095465394,0.049956663777585175,0.024353143
stage_b_head,16,2,32,2,4,128,0.04634762381005189,6,3.3771350597268714,0.2,0.0,0.009934291665637002,4.629420956217851,0.002020862287011281,8192,0.9317740633782904,0.44136062117061714,0.6921241050119332,0.049596639775985066,0.030704172
stage_b_head,17,2,32,2,4,128,0.04634762381005189,8,2.204353951475672,0.2,0.0,0.23528254727187634,4.083801522838723,0.0006726216482851151,4096,0.9252039316543139,0.449181136932902,0.6766109785202864,0.04982998866591106,0.039281912
stage_b_head,18,5,32,2,4,128,0.04634762381005189,4,2.740045477716212,0.2,0.0,0.15079062594946666,3.1231397253143065,0.001201748340871768,1024,0.9453995441382648,0.5010684568644775,0.7326968973747017,0.04969664644309621,0.016049398
stage_b_head,19,2,32,2,4,128,0.04634762381005189,10,3.4873739420208016,0.2,0.0,0.16032739450491965,1.3475392252998786,0.0004329610839283856,2048,0.9334313258115379,0.4718305318753949,0.6939140811455847,0.049449963330888726,0.03105789
stage_b_head,20,2,32,2,4,128,0.04634762381005189,12,3.9169168321715393,0.2,0.0,0.3982543701595065,3.6592846581331333,0.0007808548448448518,2048,0.9361100903146925,0.4778489395576471,0.6986873508353222,0.049983332222148145,0.028220514
stage_b_head,21,2,32,2,4,128,0.04634762381005189,6,3.9840355223236408,0.2,0.0,0.09841181751398552,3.0616441194554778,0.0011717751522859045,2048,0.9400084568088151,0.4743978863521194,0.7100238663484487,0.049983332222148145,0.04058354
stage_b_head,22,3,32,2,4,128,0.04634762381005189,6,3.2262009406870797,0.2,0.0,0.05803651951274502,3.513144317029174,0.002232935082600771,2048,0.9374877557469623,0.47417330186481227,0.711217183770883,0.04989665977731849,0.024486084
stage_b_head,23,7,32,2,4,128,0.04634762381005189,6,3.5989043267170695,0.2,0.0,0.13155588028590165,2.104495022739429,0.0016311518812480268,2048,0.9458623136530502,0.4981528133980657,0.7404534606205251,0.04996999799986666,0.051432975
